"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
1.600132,0.1274066,0.1792276,-0.004894597,0.009317629,-0.005249656,190.3,902,1.6,0.1327,0.18409,0.00016,0.00944,-2e-04,0.11464,0.00588,0.0513,1e-04,-1.77102,7e-05,0.13263,0.0826,0.72084,0.70651,1.93194,"none",0.70652,0.70665,0.70639,"Comment",-1,-1,"Sample ID",""
1.501798,0.1192125,0.167906,-0.004947686,0.008900273,-0.005096301,190.5,904,1.5,0.1245,0.17276,0.00011,0.00903,-4e-05,0.11461,0.00599,0.05225,7e-05,-1.78326,4e-05,0.12446,0.08256,0.72065,0.70639,1.8137,"none",0.70654,0.70667,0.70642,"Comment",-1,-1,"Sample ID",""
1.407096,0.1116099,0.1571122,-0.004768465,0.008274981,-0.005144514,190.7,906,1.4,0.1169,0.16197,0.00029,0.0084,-9e-05,0.11465,0.00595,0.05187,2e-04,-1.7672,0.00012,0.11678,0.08266,0.72173,0.70607,1.6999,"none",0.70654,0.70666,0.70641,"Comment",-1,-1,"Sample ID",""
1.447043,0.1149488,0.1622889,-0.005147337,0.008323657,-0.005133878,190.9,908,1.5,0.12024,0.16715,-9e-05,0.00845,-8e-05,0.11506,0.00582,0.05055,-6e-05,-1.6115,-4e-05,0.12027,0.08279,0.71936,0.70652,1.74856,"none",0.70651,0.70663,0.70639,"Comment",-1,-1,"Sample ID",""
1.519126,0.1210211,0.1706174,-0.004825036,0.009187525,-0.00516549,191.1,910,1.5,0.12631,0.17548,0.00023,0.00931,-0.00011,0.11508,0.00611,0.05308,0.00015,-1.60292,9e-05,0.12622,0.08278,0.71982,0.70654,1.83578,"none",0.70652,0.70665,0.70639,"Comment",-1,-1,"Sample ID",""
1.603199,0.1282022,0.1800774,-0.005060567,0.009474367,-0.004985987,191.3,912,1.6,0.13349,0.18494,0,0.0096,7e-05,0.11495,0.00597,0.05191,0,-1.65359,0,0.13349,0.08297,0.72183,0.70675,1.93688,"none",0.70654,0.70667,0.70641,"Comment",-1,-1,"Sample ID",""
1.649336,0.1316623,0.1850773,-0.004558086,0.01013708,-0.005328763,191.5,914,1.7,0.13695,0.18994,5e-04,0.01026,-0.00028,0.11477,0.0062,0.05404,3e-04,-1.7231,2e-04,0.13675,0.08263,0.72104,0.70663,1.99194,"none",0.70657,0.7067,0.70644,"Comment",-1,-1,"Sample ID",""
1.672088,0.1337772,0.1878687,-0.004952414,0.009954702,-0.00488706,191.7,916,1.7,0.13907,0.19273,1e-04,0.01008,0.00017,0.11487,0.00601,0.05231,6e-05,-1.68237,4e-05,0.13903,0.08286,0.72157,0.70657,2.01957,"none",0.70666,0.70676,0.70656,"Comment",-1,-1,"Sample ID",""
1.666614,0.1328894,0.1869494,-0.004913965,0.009964598,-0.005263313,191.9,918,1.7,0.13818,0.19181,0.00014,0.01009,-0.00021,0.1147,0.00603,0.05261,9e-05,-1.74825,6e-05,0.13812,0.0826,0.7204,0.70644,2.01228,"none",0.70668,0.70677,0.70659,"Comment",-1,-1,"Sample ID",""
1.592785,0.1268947,0.1785858,-0.004799758,0.00979648,-0.005144886,192.1,920,1.6,0.13218,0.18344,0.00026,0.00992,-9e-05,0.11477,0.00621,0.05409,0.00016,-1.72342,1e-04,0.13208,0.08263,0.72057,0.70677,1.92388,"none",0.70665,0.70678,0.70652,"Comment",-1,-1,"Sample ID",""
1.547359,0.1234348,0.1734472,-0.004899652,0.009378091,-0.005135591,192.3,922,1.6,0.12872,0.17831,0.00016,0.0095,-8e-05,0.11481,0.00612,0.0533,1e-04,-1.70518,6e-05,0.12866,0.08285,0.72193,0.70667,1.86948,"none",0.70662,0.70675,0.70648,"Comment",-1,-1,"Sample ID",""
1.546601,0.1232283,0.1730957,-0.005000224,0.009237294,-0.005227143,192.5,924,1.6,0.12852,0.17795,6e-05,0.00936,-0.00017,0.11464,0.00603,0.05262,4e-05,-1.76982,2e-05,0.1285,0.08278,0.7222,0.70673,1.86806,"none",0.7066,0.70674,0.70646,"Comment",-1,-1,"Sample ID",""
1.592575,0.127267,0.1790788,-0.004832607,0.009669516,-0.005063414,192.7,926,1.6,0.13256,0.18394,0.00022,0.0098,-1e-05,0.11509,0.00613,0.05326,0.00014,-1.60087,9e-05,0.13247,0.08288,0.72066,0.70696,1.92443,"none",0.70658,0.70672,0.70643,"Comment",-1,-1,"Sample ID",""
1.655502,0.1322268,0.1860893,-0.00479836,0.01022928,-0.005085054,192.9,928,1.7,0.13752,0.19095,0.00026,0.01036,-3e-05,0.11495,0.00623,0.05423,0.00016,-1.65366,1e-04,0.13741,0.08272,0.72018,0.70674,1.99987,"none",0.70657,0.70672,0.70643,"Comment",-1,-1,"Sample ID",""
1.638804,0.130859,0.1841493,-0.005200491,0.009856752,-0.004965969,193.1,930,1.6,0.13615,0.18901,-0.00014,0.00998,9e-05,0.11494,0.00607,0.05282,-9e-05,-1.6584,-6e-05,0.13621,0.08283,0.72033,0.70621,1.97965,"none",0.70657,0.70672,0.70643,"Comment",-1,-1,"Sample ID",""
1.563276,0.1244236,0.1750074,-0.00496211,0.00956275,-0.005145421,193.3,932,1.6,0.12971,0.17987,1e-04,0.00969,-9e-05,0.11464,0.00618,0.05387,6e-05,-1.76982,4e-05,0.12968,0.08265,0.72117,0.70644,1.88816,"none",0.70653,0.70668,0.70637,"Comment",-1,-1,"Sample ID",""
1.512647,0.1202413,0.1695042,-0.00454426,0.009649264,-0.004897283,193.9,938,1.5,0.12553,0.17436,0.00051,0.00978,0.00016,0.11484,0.00644,0.05606,0.00034,-1.69459,0.00021,0.12533,0.08254,0.71994,0.70643,1.82776,"none",0.70648,0.70664,0.70631,"Comment",-1,-1,"Sample ID",""
1.473897,0.1173343,0.1648462,-0.005061595,0.008835829,-0.005320439,194.1,940,1.5,0.12262,0.16971,0,0.00896,-0.00027,0.1147,0.00606,0.05281,0,-1.74789,0,0.12263,0.08288,0.72257,0.70639,1.78084,"none",0.70639,0.70652,0.70625,"Comment",-1,-1,"Sample ID",""
1.444197,0.1147459,0.1617318,-0.004718744,0.008990907,-0.004969404,194.3,942,1.4,0.12004,0.16659,0.00034,0.00912,8e-05,0.1149,0.00629,0.05473,0.00023,-1.67146,0.00014,0.1199,0.0827,0.72054,0.70639,1.74545,"none",0.70636,0.70647,0.70624,"Comment",-1,-1,"Sample ID",""
1.472861,0.1172302,0.1652129,-0.004937572,0.00909086,-0.005134944,194.5,944,1.5,0.12252,0.17007,0.00012,0.00922,-8e-05,0.11503,0.00623,0.0542,8e-05,-1.62343,5e-05,0.12247,0.08283,0.7204,0.70673,1.78027,"none",0.70636,0.70647,0.70624,"Comment",-1,-1,"Sample ID",""
1.461896,0.1161315,0.1636011,-0.004947722,0.00919937,-0.005037792,194.7,946,1.5,0.12142,0.16846,0.00011,0.00933,2e-05,0.11479,0.00635,0.05536,7e-05,-1.71391,4e-05,0.12138,0.08271,0.72077,0.70625,1.76671,"none",0.70634,0.70645,0.70622,"Comment",-1,-1,"Sample ID",""
1.408403,0.1118436,0.1577407,-0.004917067,0.008415407,-0.005076801,194.9,948,1.4,0.11713,0.1626,0.00014,0.00854,-2e-05,0.11499,0.00604,0.05253,1e-04,-1.63886,6e-05,0.11708,0.0828,0.72038,0.7062,1.70227,"none",0.70632,0.70643,0.7062,"Comment",-1,-1,"Sample ID",""
1.369373,0.1085569,0.153255,-0.004735088,0.008716657,-0.004907566,195.1,950,1.4,0.11385,0.15811,0.00032,0.00884,0.00015,0.11499,0.00643,0.05593,0.00023,-1.63823,0.00013,0.11372,0.0827,0.72003,0.70608,1.6557,"none",0.7063,0.70642,0.70619,"Comment",-1,-1,"Sample ID",""
1.359522,0.1074583,0.1518634,-0.005210214,0.008536829,-0.005099439,195.3,952,1.4,0.11275,0.15672,-0.00015,0.00866,-5e-05,0.1148,0.00635,0.05528,-0.00011,-1.71007,-6e-05,0.11281,0.08263,0.71941,0.70645,1.64337,"none",0.70624,0.7064,0.70607,"Comment",-1,-1,"Sample ID",""
1.348807,0.1069741,0.1509095,-0.00460202,0.008306701,-0.005054092,195.5,954,1.4,0.11226,0.15577,0.00046,0.00843,0,0.115,0.00623,0.05414,0.00034,-1.63281,0.00018,0.11208,0.08275,0.72071,0.70622,1.63074,"none",0.70614,0.70629,0.706,"Comment",-1,-1,"Sample ID",""
1.411798,0.1122452,0.1578855,-0.005117207,0.00895872,-0.005024666,195.7,956,1.4,0.11754,0.16274,-6e-05,0.00908,3e-05,0.11482,0.00641,0.05582,-4e-05,-1.7045,-2e-05,0.11756,0.08294,0.72221,0.70623,1.70684,"none",0.70614,0.70628,0.706,"Comment",-1,-1,"Sample ID",""
1.468167,0.1166452,0.1647604,-0.0049216,0.009406516,-0.005081874,195.9,958,1.5,0.12194,0.16962,0.00014,0.00953,-3e-05,0.11509,0.00647,0.0562,9e-05,-1.60098,5e-05,0.12188,0.0827,0.71887,0.70621,1.77485,"none",0.70616,0.70631,0.70601,"Comment",-1,-1,"Sample ID",""
1.515998,0.1206582,0.170151,-0.004847932,0.009563777,-0.005204884,196.1,960,1.5,0.12595,0.17501,0.00021,0.00969,-0.00015,0.11501,0.00637,0.05537,0.00014,-1.62938,8e-05,0.12586,0.08272,0.71966,0.70627,1.83221,"none",0.70619,0.70634,0.70603,"Comment",-1,-1,"Sample ID",""
1.634471,0.1306576,0.1841695,-0.0046282,0.01083569,-0.004786194,196.3,962,1.6,0.13595,0.18903,0.00043,0.01096,0.00027,0.11525,0.00668,0.05799,0.00026,-1.53889,0.00017,0.13578,0.08278,0.71919,0.70569,1.97589,"none",0.70617,0.70632,0.70603,"Comment",-1,-1,"Sample ID",""
1.609241,0.1283623,0.1806517,-0.004965828,0.0100934,-0.005148345,196.5,964,1.6,0.13365,0.18551,9e-05,0.01022,-9e-05,0.11488,0.00633,0.05509,6e-05,-1.68179,4e-05,0.13362,0.08274,0.72046,0.70582,1.94424,"none",0.70622,0.7064,0.70604,"Comment",-1,-1,"Sample ID",""
1.497121,0.1187393,0.1674147,-0.0050599,0.009399155,-0.005085587,196.7,966,1.5,0.12403,0.17227,0,0.00953,-3e-05,0.11464,0.00634,0.05529,0,-1.77196,0,0.12403,0.08253,0.71995,0.70618,1.8086,"none",0.70622,0.7064,0.70604,"Comment",-1,-1,"Sample ID",""
1.547159,0.1231489,0.1735418,-0.004994613,0.009758903,-0.00502551,196.9,968,1.6,0.12844,0.1784,6e-05,0.00989,3e-05,0.11489,0.00637,0.05541,4e-05,-1.67648,3e-05,0.12841,0.0827,0.71995,0.70641,1.86951,"none",0.70625,0.70644,0.70606,"Comment",-1,-1,"Sample ID",""
1.687555,0.135205,0.1900279,-0.005002388,0.01065309,-0.004926974,197.1,970,1.7,0.14049,0.19489,5e-05,0.01078,0.00013,0.1151,0.00637,0.05531,3e-05,-1.59686,2e-05,0.14047,0.08296,0.7209,0.70636,2.03934,"none",0.70626,0.70645,0.70607,"Comment",-1,-1,"Sample ID",""
1.775462,0.1424521,0.2002683,-0.004780383,0.01125191,-0.005009573,197.3,972,1.8,0.14774,0.20513,0.00028,0.01138,4e-05,0.11517,0.00639,0.05547,0.00016,-1.57089,0.00011,0.14763,0.08289,0.72025,0.70632,2.14525,"none",0.70636,0.70652,0.7062,"Comment",-1,-1,"Sample ID",""
1.810031,0.1451484,0.2040762,-0.004723311,0.0115494,-0.005139461,197.5,974,1.8,0.15044,0.20894,0.00033,0.01168,-9e-05,0.11507,0.00643,0.05588,0.00018,-1.60699,0.00013,0.1503,0.08278,0.72002,0.70667,2.1866,"none",0.70644,0.70654,0.70633,"Comment",-1,-1,"Sample ID",""
1.759553,0.1406175,0.1978522,-0.004730021,0.01131065,-0.004779586,197.7,976,1.8,0.14591,0.20271,0.00033,0.01144,0.00027,0.11484,0.00648,0.05642,0.00019,-1.69609,0.00013,0.14578,0.08258,0.71978,0.70626,2.12513,"none",0.70647,0.70656,0.70638,"Comment",-1,-1,"Sample ID",""
1.682611,0.1345409,0.1888523,-0.005137098,0.01045644,-0.005247984,197.9,978,1.7,0.13983,0.19371,-8e-05,0.01058,-0.00019,0.11474,0.00627,0.05463,-5e-05,-1.73295,-3e-05,0.13986,0.08284,0.72185,0.70651,2.03242,"none",0.70641,0.70657,0.70626,"Comment",-1,-1,"Sample ID",""
1.653798,0.1321153,0.1858798,-0.004509739,0.01069578,-0.004858244,198.1,980,1.7,0.13741,0.19074,0.00055,0.01082,2e-04,0.11494,0.00652,0.05674,0.00033,-1.65677,0.00022,0.13719,0.08267,0.72038,0.70641,1.99819,"none",0.7064,0.70657,0.70624,"Comment",-1,-1,"Sample ID",""
1.497672,0.1190374,0.1671624,-0.005296067,0.009440794,-0.005090575,198.3,982,1.5,0.12433,0.17202,-0.00024,0.00957,-4e-05,0.11443,0.00636,0.05562,-0.00016,-1.85172,-1e-04,0.12442,0.08277,0.72274,0.70666,1.80933,"none",0.70636,0.70655,0.70617,"Comment",-1,-1,"Sample ID",""
1.368821,0.1083211,0.1528788,-0.004912166,0.00882805,-0.004873484,198.5,984,1.4,0.11361,0.15774,0.00014,0.00895,0.00018,0.11476,0.00651,0.05677,0.00011,-1.72445,6e-05,0.11355,0.08262,0.72025,0.70657,1.65472,"none",0.70623,0.70649,0.70597,"Comment",-1,-1,"Sample ID",""
1.286049,0.1015992,0.1434542,-0.004961538,0.008268791,-0.004972585,198.7,986,1.3,0.10689,0.14831,1e-04,0.00839,8e-05,0.11482,0.0065,0.0566,7e-05,-1.70257,4e-05,0.10685,0.08272,0.7207,0.70656,1.55526,"none",0.70618,0.70646,0.70589,"Comment",-1,-1,"Sample ID",""
1.27876,0.1010626,0.1425992,-0.005090592,0.007954368,-0.005024423,198.9,988,1.3,0.10635,0.14746,-3e-05,0.00808,3e-05,0.11481,0.00629,0.0548,-3e-05,-1.70791,-1e-05,0.10637,0.08281,0.72124,0.70582,1.54631,"none",0.70617,0.70645,0.70589,"Comment",-1,-1,"Sample ID",""
1.265412,0.09994218,0.1414585,-0.004867691,0.008140234,-0.004914587,199.1,990,1.3,0.10523,0.14632,0.00019,0.00827,0.00014,0.11511,0.0065,0.0565,0.00015,-1.5912,8e-05,0.10516,0.08273,0.7192,0.70627,1.5308,"none",0.70617,0.70644,0.70589,"Comment",-1,-1,"Sample ID",""
1.267652,0.09974448,0.1415917,-0.005214693,0.008028087,-0.005199989,199.3,992,1.3,0.10503,0.14645,-0.00016,0.00815,-0.00015,0.11502,0.0064,0.05568,-0.00012,-1.62824,-6e-05,0.1051,0.08254,0.7172,0.7059,1.533,"none",0.70617,0.70644,0.70589,"Comment",-1,-1,"Sample ID",""
1.36897,0.108828,0.1536307,-0.005246833,0.008450159,-0.004975417,199.5,994,1.4,0.11412,0.15849,-0.00019,0.00858,8e-05,0.1153,0.00624,0.05411,-0.00014,-1.52216,-8e-05,0.11419,0.08307,0.72003,0.70537,1.65588,"none",0.70623,0.70658,0.70589,"Comment",-1,-1,"Sample ID",""
1.409943,0.1118345,0.158037,-0.004536717,0.00899744,-0.004938432,199.7,996,1.4,0.11712,0.1629,0.00052,0.00912,0.00012,0.11507,0.00645,0.05601,0.00037,-1.60699,0.00021,0.11692,0.08259,0.71901,0.70569,1.70453,"none",0.70628,0.70667,0.7059,"Comment",-1,-1,"Sample ID",""
1.282183,0.1009442,0.1426318,-0.004782105,0.008393065,-0.005085019,200.1,1000,1.3,0.10623,0.14749,0.00028,0.00852,-3e-05,0.11453,0.00662,0.05776,0.00021,-1.81414,0.00011,0.10612,0.0824,0.72028,0.70645,1.54997,"none",0.70637,0.70675,0.706,"Comment",-1,-1,"Sample ID",""
1.323643,0.1048851,0.1477983,-0.004854168,0.008370634,-0.004914924,200.3,1002,1.3,0.11017,0.15266,2e-04,0.0085,0.00014,0.11484,0.00639,0.05566,0.00015,-1.69471,8e-05,0.11009,0.08282,0.72171,0.70637,1.60054,"none",0.70643,0.70681,0.70604,"Comment",-1,-1,"Sample ID",""
1.392064,0.1106606,0.1558694,-0.005126896,0.008746652,-0.0051673,200.5,1004,1.4,0.11595,0.16073,-7e-05,0.00887,-0.00011,0.11499,0.00635,0.0552,-5e-05,-1.63683,-3e-05,0.11598,0.08298,0.72141,0.70666,1.68329,"none",0.70651,0.70688,0.70614,"Comment",-1,-1,"Sample ID",""
1.49218,0.1189246,0.1674962,-0.00511037,0.009568737,-0.00500084,200.7,1006,1.5,0.12421,0.17236,-5e-05,0.00969,5e-05,0.11507,0.00647,0.05625,-4e-05,-1.60801,-2e-05,0.12424,0.08294,0.72069,0.70724,1.80412,"none",0.70661,0.70688,0.70633,"Comment",-1,-1,"Sample ID",""
1.530039,0.1219165,0.1718149,-0.004733672,0.009710586,-0.004943066,200.9,1008,1.5,0.12721,0.17667,0.00032,0.00984,0.00011,0.11505,0.00641,0.05568,0.00021,-1.61731,0.00013,0.12708,0.08275,0.72001,0.70708,1.84928,"none",0.70669,0.70688,0.7065,"Comment",-1,-1,"Sample ID",""
1.533816,0.1224291,0.1722758,-0.004971744,0.009877539,-0.005063652,201.1,1010,1.5,0.12772,0.17713,9e-05,0.01,-1e-05,0.11506,0.0065,0.05648,6e-05,-1.61082,3e-05,0.12768,0.08294,0.72103,0.7067,1.85429,"none",0.70668,0.70687,0.70648,"Comment",-1,-1,"Sample ID",""
1.548624,0.1234366,0.1739188,-0.004934064,0.009917562,-0.004905915,201.3,1012,1.6,0.12873,0.17878,0.00012,0.01004,0.00015,0.11502,0.00646,0.05618,8e-05,-1.62564,5e-05,0.12868,0.08279,0.72004,0.70684,1.87177,"none",0.70665,0.70687,0.70643,"Comment",-1,-1,"Sample ID",""
1.687624,0.135206,0.1905315,-0.004725832,0.01056658,-0.005076926,201.5,1014,1.7,0.1405,0.19539,0.00033,0.01069,-2e-05,0.11539,0.00631,0.05473,2e-04,-1.48629,0.00013,0.14036,0.08289,0.71905,0.7067,2.03972,"none",0.70662,0.70685,0.70639,"Comment",-1,-1,"Sample ID",""
1.853152,0.1492286,0.2093306,-0.004852857,0.01174843,-0.005214343,201.7,1016,1.9,0.15452,0.21419,2e-04,0.01187,-0.00016,0.11523,0.00639,0.05544,0.00011,-1.54753,8e-05,0.15444,0.08308,0.72141,0.70636,2.2393,"none",0.70655,0.70674,0.70637,"Comment",-1,-1,"Sample ID",""
1.870776,0.1498317,0.2106428,-0.0047278,0.01190316,-0.004843177,201.9,1018,1.9,0.15512,0.2155,0.00033,0.01203,0.00021,0.11485,0.00641,0.05582,0.00018,-1.69245,0.00013,0.15499,0.0826,0.71982,0.70649,2.25895,"none",0.7065,0.70663,0.70636,"Comment",-1,-1,"Sample ID",""
1.852183,0.1484328,0.2087233,-0.004873076,0.0119754,-0.004791944,202.1,1020,1.9,0.15372,0.21358,0.00018,0.0121,0.00026,0.11496,0.00651,0.05666,1e-04,-1.64843,7e-05,0.15365,0.0827,0.71974,0.70636,2.23717,"none",0.70648,0.70662,0.70635,"Comment",-1,-1,"Sample ID",""
1.779873,0.1425512,0.2000948,-0.004983871,0.01104071,-0.005185334,202.3,1022,1.8,0.14784,0.20495,7e-05,0.01117,-0.00013,0.11479,0.00625,0.05449,4e-05,-1.71539,3e-05,0.14781,0.08278,0.72134,0.7061,2.14945,"none",0.70644,0.70654,0.70633,"Comment",-1,-1,"Sample ID",""
1.781374,0.1424401,0.2003356,-0.004817215,0.01133444,-0.005103906,202.5,1024,1.8,0.14773,0.20519,0.00024,0.01146,-5e-05,0.11482,0.00641,0.05585,0.00013,-1.70086,1e-04,0.14763,0.08261,0.71995,0.70632,2.15131,"none",0.70641,0.7065,0.70632,"Comment",-1,-1,"Sample ID",""
1.812878,0.1454294,0.2043334,-0.004985609,0.01164624,-0.005138809,202.7,1026,1.8,0.15072,0.20919,7e-05,0.01177,-9e-05,0.11503,0.00647,0.05628,4e-05,-1.62164,3e-05,0.15069,0.08286,0.72048,0.70661,2.19018,"none",0.7064,0.7065,0.70631,"Comment",-1,-1,"Sample ID",""
1.867632,0.1499453,0.2109131,-0.004963257,0.01174407,-0.004923806,202.9,1028,1.9,0.15524,0.21577,9e-05,0.01187,0.00013,0.11518,0.00634,0.05501,5e-05,-1.56488,4e-05,0.1552,0.08285,0.71944,0.70649,2.25612,"none",0.70637,0.70647,0.70628,"Comment",-1,-1,"Sample ID",""
1.865851,0.1497199,0.2100859,-0.005077498,0.01182535,-0.005088566,203.1,1030,1.9,0.15501,0.21494,-2e-05,0.01195,-3e-05,0.11485,0.00639,0.0556,-1e-05,-1.69068,-1e-05,0.15502,0.08283,0.72116,0.70657,2.25341,"none",0.70636,0.70647,0.70626,"Comment",-1,-1,"Sample ID",""
1.838506,0.1473976,0.2070143,-0.004853501,0.01161329,-0.005103718,203.3,1032,1.8,0.15269,0.21187,2e-04,0.01174,-5e-05,0.11489,0.00637,0.05541,0.00011,-1.6765,8e-05,0.15261,0.08275,0.72065,0.70636,2.22037,"none",0.70638,0.70647,0.70629,"Comment",-1,-1,"Sample ID",""
1.69033,0.134929,0.1897608,-0.004886062,0.01074964,-0.004932363,203.5,1034,1.7,0.14022,0.19462,0.00017,0.01088,0.00012,0.11475,0.00641,0.05588,1e-04,-1.72785,7e-05,0.14015,0.08264,0.72048,0.70644,2.04163,"none",0.70635,0.70646,0.70624,"Comment",-1,-1,"Sample ID",""
1.659714,0.1325464,0.1867584,-0.004986988,0.0105397,-0.004922488,203.7,1036,1.7,0.13784,0.19162,7e-05,0.01067,0.00013,0.11506,0.0064,0.05566,4e-05,-1.61163,3e-05,0.13781,0.08275,0.71933,0.70628,2.00545,"none",0.70632,0.70642,0.70622,"Comment",-1,-1,"Sample ID",""
1.63679,0.1306618,0.1838607,-0.005140185,0.01005219,-0.005137466,203.9,1038,1.6,0.13595,0.18872,-8e-05,0.01018,-8e-05,0.1149,0.0062,0.05393,-5e-05,-1.67157,-3e-05,0.13598,0.08279,0.72039,0.70622,1.97732,"none",0.70631,0.70641,0.70622,"Comment",-1,-1,"Sample ID",""
1.678468,0.1341418,0.1884309,-0.004710401,0.01086062,-0.004894545,204.1,1040,1.7,0.13943,0.19329,0.00035,0.01099,0.00016,0.11477,0.00652,0.05684,0.00021,-1.7208,0.00014,0.13929,0.08271,0.72136,0.70625,2.02769,"none",0.70628,0.70636,0.70621,"Comment",-1,-1,"Sample ID",""
1.686963,0.1347912,0.1896138,-0.00486447,0.01066976,-0.004969911,204.3,1042,1.7,0.14008,0.19447,0.00019,0.0108,8e-05,0.1149,0.00638,0.05551,0.00011,-1.67423,8e-05,0.14,0.08271,0.72031,0.70626,2.03789,"none",0.7063,0.70639,0.70621,"Comment",-1,-1,"Sample ID",""
1.568473,0.1249212,0.1756804,-0.004719676,0.009958737,-0.004971391,204.5,1044,1.6,0.13021,0.18054,0.00034,0.01008,8e-05,0.11469,0.00641,0.05586,0.00021,-1.7512,0.00014,0.13008,0.08263,0.72123,0.70602,1.89482,"none",0.70633,0.70644,0.70621,"Comment",-1,-1,"Sample ID",""
1.461677,0.1159511,0.1636901,-0.005268265,0.009219795,-0.005023603,204.7,1046,1.5,0.12124,0.16855,-0.00021,0.00935,3e-05,0.11487,0.00637,0.05545,-0.00014,-1.68442,-8e-05,0.12133,0.08268,0.71932,0.70631,1.76655,"none",0.70635,0.70647,0.70623,"Comment",-1,-1,"Sample ID",""
1.393674,0.1105518,0.155746,-0.004461916,0.008863134,-0.004907583,204.9,1048,1.4,0.11584,0.1606,6e-04,0.00899,0.00015,0.11477,0.00642,0.05597,0.00043,-1.72038,0.00024,0.1156,0.08261,0.72128,0.70642,1.68452,"none",0.70637,0.70649,0.70625,"Comment",-1,-1,"Sample ID",""
1.471678,0.1172526,0.1650262,-0.005095137,0.00939379,-0.005039847,205.1,1050,1.5,0.12254,0.16989,-4e-05,0.00952,1e-05,0.11499,0.00644,0.05604,-3e-05,-1.6364,-2e-05,0.12256,0.08296,0.72133,0.70629,1.77929,"none",0.7064,0.70652,0.70628,"Comment",-1,-1,"Sample ID",""
1.542239,0.122912,0.1730237,-0.004897968,0.009694117,-0.005118227,205.3,1052,1.5,0.1282,0.17788,0.00016,0.00982,-6e-05,0.11492,0.00634,0.05521,1e-04,-1.66494,6e-05,0.12814,0.08278,0.72071,0.70654,1.86373,"none",0.70641,0.70652,0.70629,"Comment",-1,-1,"Sample ID",""
1.572257,0.1252623,0.1765857,-0.004772372,0.01000414,-0.004874275,205.7,1056,1.6,0.13055,0.18144,0.00028,0.01013,0.00018,0.11499,0.00642,0.05583,0.00018,-1.63798,0.00011,0.13044,0.08267,0.71952,0.70669,1.89992,"none",0.70645,0.70653,0.70637,"Comment",-1,-1,"Sample ID",""
1.501473,0.1195987,0.1681592,-0.004834983,0.009665318,-0.005185246,205.9,1058,1.5,0.12489,0.17302,0.00022,0.00979,-0.00013,0.1148,0.0065,0.05659,0.00015,-1.71013,9e-05,0.1248,0.08281,0.72182,0.70651,1.81473,"none",0.70646,0.70654,0.70639,"Comment",-1,-1,"Sample ID",""
1.486302,0.1184289,0.1669031,-0.004710366,0.009499469,-0.005084976,206.1,1060,1.5,0.12372,0.17176,0.00035,0.00963,-3e-05,0.11513,0.00645,0.05604,0.00023,-1.5869,0.00014,0.12358,0.08283,0.72029,0.70642,1.79692,"none",0.70649,0.70657,0.7064,"Comment",-1,-1,"Sample ID",""
1.552758,0.1239695,0.1746998,-0.005004467,0.009602535,-0.004950602,206.3,1062,1.6,0.12926,0.17956,5e-05,0.00973,1e-04,0.11522,0.00624,0.05418,3e-05,-1.55151,2e-05,0.12924,0.08293,0.71987,0.70656,1.87693,"none",0.70652,0.7066,0.70645,"Comment",-1,-1,"Sample ID",""
1.565266,0.1249232,0.1759095,-0.004643645,0.0101827,-0.005080743,206.5,1064,1.6,0.13021,0.18077,0.00041,0.01031,-3e-05,0.11507,0.00656,0.05703,0.00026,-1.60722,0.00017,0.13005,0.08278,0.72033,0.70631,1.89204,"none",0.70656,0.70666,0.70645,"Comment",-1,-1,"Sample ID",""
1.529066,0.1217053,0.171559,-0.004999922,0.009810914,-0.004941658,206.7,1066,1.5,0.127,0.17642,6e-05,0.00994,0.00011,0.11495,0.00647,0.05633,4e-05,-1.65281,2e-05,0.12697,0.08273,0.71985,0.70647,1.84804,"none",0.70656,0.70666,0.70645,"Comment",-1,-1,"Sample ID",""
1.513286,0.1205466,0.1700589,-0.004856559,0.009672431,-0.004947791,206.9,1068,1.5,0.12584,0.17492,2e-04,0.0098,0.00011,0.11516,0.00645,0.05602,0.00013,-1.57464,8e-05,0.12576,0.08279,0.7194,0.70644,1.82941,"none",0.70656,0.70666,0.70645,"Comment",-1,-1,"Sample ID",""
1.435633,0.1141486,0.1606359,-0.004856476,0.009161653,-0.005063589,207.1,1070,1.4,0.11944,0.16549,2e-04,0.00929,-1e-05,0.11482,0.00644,0.05612,0.00014,-1.70088,8e-05,0.11936,0.08281,0.72171,0.70665,1.73542,"none",0.70655,0.70666,0.70644,"Comment",-1,-1,"Sample ID",""
1.429306,0.1134524,0.1597935,-0.005038428,0.009054994,-0.005257152,207.3,1072,1.4,0.11874,0.16465,2e-05,0.00918,-2e-04,0.11474,0.0064,0.05576,1e-05,-1.73151,1e-05,0.11873,0.08274,0.72117,0.70664,1.72752,"none",0.70653,0.70665,0.70642,"Comment",-1,-1,"Sample ID",""
