"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
1.109008,0.08693095,0.1231001,-0.004934153,0.006993576,-0.005014512,143.9,556,1.1,0.09222,0.12803,0.00013,0.00736,8e-05,0.11482,0.0066,0.05752,0.00012,-1.70265,5e-05,0.09217,0.08266,0.72032,0.70595,1.34258,"none",0.70582,0.70631,0.70533,"Comment",-1,-1,"Sample ID",""
1.061355,0.08303107,0.1178609,-0.005004512,0.006520738,-0.005031487,144.1,558,1.1,0.08832,0.12279,6e-05,0.00689,6e-05,0.11504,0.00646,0.05612,5e-05,-1.62021,2e-05,0.0883,0.08272,0.71929,0.70548,1.28534,"none",0.70573,0.70619,0.70528,"Comment",-1,-1,"Sample ID",""
0.9358429,0.07231326,0.1029855,-0.005064114,0.005703023,-0.004971114,144.3,560,0.9,0.0776,0.10791,0,0.00607,0.00012,0.11457,0.00645,0.05628,0,-1.79605,0,0.0776,0.08239,0.71912,0.70502,1.13344,"none",0.7057,0.70613,0.70527,"Comment",-1,-1,"Sample ID",""
0.8274572,0.06331607,0.09045215,-0.005205321,0.004871907,-0.005384673,144.5,562,0.8,0.0686,0.09538,-0.00014,0.00524,-0.00029,0.11444,0.00629,0.05496,-0.00017,-1.84858,-6e-05,0.06866,0.08238,0.71929,0.70475,1.00275,"none",0.70568,0.70608,0.70527,"Comment",-1,-1,"Sample ID",""
0.8028213,0.06164398,0.08800717,-0.004604861,0.005233238,-0.004923305,144.7,564,0.8,0.06693,0.09293,0.00046,0.0056,0.00017,0.1149,0.00693,0.06029,0.00057,-1.67293,0.00018,0.06675,0.08253,0.72022,0.70514,0.97412,"none",0.70572,0.70617,0.70527,"Comment",-1,-1,"Sample ID",""
0.7399355,0.05624188,0.08081996,-0.00517637,0.004578354,-0.00504495,144.9,566,0.7,0.06153,0.08575,-0.00011,0.00495,5e-05,0.11495,0.00663,0.05771,-0.00015,-1.65349,-5e-05,0.06158,0.08255,0.71759,0.70531,0.89822,"none",0.70586,0.70643,0.7053,"Comment",-1,-1,"Sample ID",""
0.7319397,0.05589009,0.07974184,-0.004953337,0.00419167,-0.004983757,145.1,568,0.7,0.06118,0.08467,0.00011,0.00456,0.00011,0.11473,0.00618,0.05388,0.00015,-1.73517,4e-05,0.06113,0.08284,0.72257,0.70575,0.88832,"none",0.70608,0.70673,0.70543,"Comment",-1,-1,"Sample ID",""
0.7344651,0.05594953,0.08035011,-0.005073374,0.004460738,-0.0051623,145.3,570,0.7,0.06124,0.08528,-1e-05,0.00483,-7e-05,0.11516,0.00652,0.05665,-1e-05,-1.57227,0,0.06124,0.08271,0.71811,0.70635,0.89183,"none",0.70632,0.70697,0.70566,"Comment",-1,-1,"Sample ID",""
0.7309619,0.05573418,0.07964431,-0.004963976,0.004271901,-0.005261693,145.5,572,0.7,0.06102,0.08457,1e-04,0.00464,-0.00017,0.11475,0.0063,0.05489,0.00013,-1.72762,4e-05,0.06098,0.08275,0.72156,0.70659,0.88717,"none",0.70659,0.70718,0.706,"Comment",-1,-1,"Sample ID",""
0.7958256,0.06136832,0.08752964,-0.004846306,0.004864058,-0.005042128,145.9,576,0.8,0.06666,0.09246,0.00022,0.00523,5e-05,0.11531,0.00653,0.05661,0.00027,-1.51904,9e-05,0.06657,0.08302,0.72096,0.70686,0.9661,"none",0.70676,0.70725,0.70627,"Comment",-1,-1,"Sample ID",""
0.9662363,0.07516046,0.1071285,-0.005184361,0.00602504,-0.004949778,146.1,578,1,0.08045,0.11206,-0.00012,0.0064,0.00014,0.11525,0.00658,0.05707,-0.00012,-1.53862,-5e-05,0.0805,0.0828,0.71794,0.70741,1.1712,"none",0.70684,0.70725,0.70644,"Comment",-1,-1,"Sample ID",""
1.221867,0.0970605,0.1370368,-0.004962948,0.007291124,-0.005062039,146.3,580,1.2,0.10235,0.14196,1e-04,0.00766,3e-05,0.11562,0.00624,0.05397,8e-05,-1.40165,4e-05,0.10231,0.08332,0.72096,0.7076,1.47981,"none",0.70686,0.70724,0.70647,"Comment",-1,-1,"Sample ID",""
1.397651,0.111345,0.1567817,-0.004879336,0.008669527,-0.005048007,146.5,582,1.4,0.11663,0.16171,0.00018,0.00904,4e-05,0.1152,0.00644,0.0559,0.00013,-1.55715,7e-05,0.11656,0.08304,0.72126,0.70744,1.69097,"none",0.70679,0.70724,0.70634,"Comment",-1,-1,"Sample ID",""
1.525105,0.1217887,0.1713119,-0.005021719,0.009703156,-0.005242609,146.7,584,1.5,0.12708,0.17624,4e-05,0.01007,-0.00015,0.1151,0.00658,0.05716,3e-05,-1.59494,2e-05,0.12706,0.08299,0.72105,0.7075,1.84449,"none",0.70672,0.7072,0.70625,"Comment",-1,-1,"Sample ID",""
1.525655,0.1218659,0.171632,-0.004680042,0.009558609,-0.00502806,146.9,586,1.5,0.12715,0.17656,0.00038,0.00993,6e-05,0.11527,0.00648,0.05623,0.00025,-1.53158,0.00015,0.127,0.08292,0.72018,0.70679,1.84516,"none",0.70668,0.70716,0.7062,"Comment",-1,-1,"Sample ID",""
1.398663,0.1107289,0.155859,-0.004909164,0.008640871,-0.00508962,147.1,588,1.4,0.11602,0.16079,0.00015,0.00901,0,0.11446,0.00641,0.05604,0.00011,-1.83762,6e-05,0.11596,0.08255,0.72157,0.70614,1.69043,"none",0.70661,0.70706,0.70616,"Comment",-1,-1,"Sample ID",""
1.305448,0.1030835,0.1455431,-0.004923968,0.008186123,-0.00507023,147.3,590,1.3,0.10837,0.15047,0.00014,0.00856,2e-05,0.11473,0.00652,0.05686,0.00011,-1.73511,6e-05,0.10832,0.08259,0.72023,0.7059,1.5788,"none",0.70653,0.70693,0.70613,"Comment",-1,-1,"Sample ID",""
1.304818,0.1029744,0.1456873,-0.004923658,0.007661269,-0.00504479,147.5,592,1.3,0.10826,0.15061,0.00014,0.00803,5e-05,0.1149,0.00613,0.05332,0.00011,-1.6725,6e-05,0.10821,0.08255,0.71881,0.70565,1.57768,"none",0.70645,0.70679,0.7061,"Comment",-1,-1,"Sample ID",""
1.239291,0.09786644,0.138139,-0.004844139,0.007876867,-0.005136546,147.7,594,1.2,0.10316,0.14307,0.00022,0.00825,-4e-05,0.11488,0.00662,0.05764,0.00018,-1.67836,9e-05,0.10307,0.08277,0.72103,0.70595,1.49968,"none",0.70634,0.70659,0.70608,"Comment",-1,-1,"Sample ID",""
1.183998,0.09297645,0.1317954,-0.005245196,0.007133283,-0.004948081,147.9,596,1.2,0.09827,0.13672,-0.00018,0.0075,0.00014,0.11489,0.00631,0.05488,-0.00015,-1.6756,-7e-05,0.09834,0.08264,0.71872,0.70646,1.43257,"none",0.70626,0.7065,0.70602,"Comment",-1,-1,"Sample ID",""
1.214224,0.09585926,0.1352455,-0.00500212,0.007289296,-0.005199523,148.1,598,1.2,0.10115,0.14017,6e-05,0.00766,-0.00011,0.11487,0.00628,0.05464,5e-05,-1.68262,2e-05,0.10112,0.08287,0.7216,0.70667,1.46919,"none",0.70628,0.70652,0.70604,"Comment",-1,-1,"Sample ID",""
1.326333,0.1053802,0.1487013,-0.005162386,0.00799099,-0.005132866,148.3,600,1.3,0.11067,0.15363,-1e-04,0.00836,-4e-05,0.11531,0.00628,0.05442,-7e-05,-1.51867,-4e-05,0.11071,0.08309,0.72037,0.70681,1.60504,"none",0.70634,0.70656,0.70611,"Comment",-1,-1,"Sample ID",""
1.371951,0.1087685,0.1533589,-0.004686934,0.008540337,-0.005074668,148.5,602,1.4,0.11406,0.15829,0.00038,0.00891,2e-05,0.11487,0.00647,0.05629,0.00027,-1.68403,0.00015,0.11391,0.08266,0.72058,0.7066,1.65907,"none",0.70647,0.70667,0.70627,"Comment",-1,-1,"Sample ID",""
1.355807,0.1074483,0.1515755,-0.005313436,0.008113755,-0.005004298,148.7,604,1.4,0.11274,0.1565,-0.00025,0.00848,9e-05,0.11492,0.00623,0.05421,-0.00018,-1.66427,-1e-04,0.11284,0.08286,0.72036,0.70639,1.63964,"none",0.70657,0.70676,0.70638,"Comment",-1,-1,"Sample ID",""
1.329091,0.1050844,0.1488347,-0.004866946,0.00816294,-0.005142055,148.9,606,1.3,0.11037,0.15376,2e-04,0.00853,-5e-05,0.11517,0.00639,0.0555,0.00015,-1.5709,8e-05,0.11029,0.08261,0.71782,0.70601,1.60769,"none",0.70662,0.70683,0.70642,"Comment",-1,-1,"Sample ID",""
1.361619,0.1079203,0.1523117,-0.005091063,0.008187473,-0.005116087,149.1,608,1.4,0.11321,0.15724,-3e-05,0.00856,-2e-05,0.11497,0.00626,0.05442,-2e-05,-1.64536,-1e-05,0.11322,0.08279,0.71998,0.70637,1.64665,"none",0.70667,0.7069,0.70644,"Comment",-1,-1,"Sample ID",""
1.409813,0.1120447,0.1579308,-0.004693896,0.008856844,-0.004966633,149.3,610,1.4,0.11733,0.16286,0.00037,0.00923,0.00013,0.11503,0.00652,0.05666,0.00026,-1.62446,0.00015,0.11719,0.08277,0.72047,0.70645,1.7051,"none",0.7067,0.70694,0.70645,"Comment",-1,-1,"Sample ID",""
1.35279,0.1072977,0.1510071,-0.005001694,0.008354852,-0.005114714,149.5,612,1.4,0.11259,0.15593,6e-05,0.00872,-2e-05,0.11476,0.00642,0.05595,5e-05,-1.72611,2e-05,0.11256,0.08284,0.72202,0.70698,1.63602,"none",0.70677,0.70704,0.7065,"Comment",-1,-1,"Sample ID",""
1.28972,0.1022237,0.1441659,-0.004993261,0.007817933,-0.005156945,149.9,616,1.3,0.10751,0.14909,7e-05,0.00819,-6e-05,0.11506,0.00632,0.05492,5e-05,-1.61016,3e-05,0.10748,0.08295,0.72111,0.70696,1.5605,"none",0.70685,0.70712,0.70658,"Comment",-1,-1,"Sample ID",""
1.347034,0.1068887,0.1510179,-0.005217596,0.007918982,-0.005085257,150.1,618,1.4,0.11218,0.15594,-0.00015,0.00829,1e-05,0.11525,0.00613,0.05315,-0.00011,-1.5383,-6e-05,0.11224,0.08295,0.71934,0.707,1.62952,"none",0.70696,0.70716,0.70677,"Comment",-1,-1,"Sample ID",""
1.359993,0.1078127,0.1519843,-0.00486531,0.008553038,-0.005275303,150.3,620,1.4,0.1131,0.15691,2e-04,0.00892,-0.00018,0.11487,0.00653,0.05687,0.00014,-1.68431,8e-05,0.11302,0.08274,0.7208,0.70713,1.64486,"none",0.70699,0.70716,0.70682,"Comment",-1,-1,"Sample ID",""
1.427916,0.1135576,0.1603425,-0.005034249,0.008660662,-0.005080086,150.5,622,1.4,0.11885,0.16527,3e-05,0.00903,1e-05,0.11526,0.0063,0.05464,2e-05,-1.53762,1e-05,0.11883,0.08287,0.71911,0.70708,1.72706,"none",0.70698,0.70716,0.7068,"Comment",-1,-1,"Sample ID",""
1.457651,0.1162277,0.1633797,-0.004963013,0.009295278,-0.005179031,150.7,624,1.5,0.12152,0.16831,1e-04,0.00967,-9e-05,0.11499,0.0066,0.05743,7e-05,-1.63836,4e-05,0.12148,0.08299,0.722,0.70731,1.76311,"none",0.70691,0.70714,0.70669,"Comment",-1,-1,"Sample ID",""
1.481323,0.1180692,0.1659479,-0.004773468,0.009258794,-0.005058579,150.9,626,1.5,0.12336,0.17087,0.00029,0.00963,3e-05,0.11489,0.00647,0.05635,0.00019,-1.67753,0.00012,0.12324,0.08286,0.72192,0.70722,1.79108,"none",0.70685,0.7071,0.7066,"Comment",-1,-1,"Sample ID",""
1.50894,0.1203561,0.1692563,-0.005256086,0.009049374,-0.004994323,151.1,628,1.5,0.12564,0.17418,-0.00019,0.00942,1e-04,0.11498,0.00622,0.05408,-0.00013,-1.64363,-8e-05,0.12572,0.08299,0.72134,0.70714,1.82428,"none",0.70682,0.70707,0.70657,"Comment",-1,-1,"Sample ID",""
1.471997,0.1169648,0.1646382,-0.004783886,0.009185667,-0.005296594,151.3,630,1.5,0.12225,0.16956,0.00028,0.00956,-2e-04,0.11473,0.00647,0.05635,0.00019,-1.73866,0.00011,0.12214,0.08264,0.72098,0.70663,1.77927,"none",0.70681,0.70706,0.70657,"Comment",-1,-1,"Sample ID",""
1.439773,0.1143961,0.1611304,-0.004690871,0.008957251,-0.004853891,151.5,632,1.4,0.11968,0.16606,0.00037,0.00933,0.00024,0.11486,0.00645,0.05617,0.00026,-1.68906,0.00015,0.11954,0.08268,0.72075,0.70637,1.74071,"none",0.70681,0.70705,0.70656,"Comment",-1,-1,"Sample ID",""
1.346465,0.1063438,0.1502543,-0.00530133,0.008148669,-0.005062209,151.7,634,1.4,0.11163,0.15518,-0.00024,0.00852,3e-05,0.11474,0.0063,0.0549,-0.00018,-1.73367,-1e-04,0.11173,0.08261,0.71937,0.7063,1.6279,"none",0.70674,0.70696,0.70651,"Comment",-1,-1,"Sample ID",""
1.382236,0.1096578,0.1546255,-0.004794697,0.008740474,-0.005036523,151.9,636,1.4,0.11495,0.15955,0.00027,0.00911,6e-05,0.11493,0.00656,0.0571,0.00019,-1.66079,0.00011,0.11484,0.08272,0.72043,0.70632,1.67175,"none",0.70667,0.70686,0.70647,"Comment",-1,-1,"Sample ID",""
1.400162,0.1112983,0.1566094,-0.005067666,0.008480397,-0.00504077,152.1,638,1.4,0.11659,0.16154,0,0.00885,5e-05,0.11488,0.00629,0.05479,0,-1.68136,0,0.11659,0.08291,0.72174,0.70674,1.69315,"none",0.70659,0.70677,0.70642,"Comment",-1,-1,"Sample ID",""
1.364655,0.1081129,0.1525043,-0.004927756,0.008330873,-0.005279641,152.3,640,1.4,0.1134,0.15743,0.00014,0.0087,-0.00019,0.11486,0.00635,0.05527,1e-04,-1.6886,5e-05,0.11335,0.0827,0.72033,0.70703,1.65015,"none",0.70657,0.70674,0.70639,"Comment",-1,-1,"Sample ID",""
1.439521,0.1146471,0.1615601,-0.005314159,0.008900789,-0.005108328,152.5,642,1.4,0.11994,0.16649,-0.00025,0.00927,-2e-05,0.11517,0.00641,0.05569,-0.00017,-1.56897,-1e-04,0.12004,0.08304,0.72039,0.70703,1.74133,"none",0.70655,0.70674,0.70636,"Comment",-1,-1,"Sample ID",""
1.482654,0.1180976,0.1663972,-0.005144696,0.008964285,-0.005047929,152.7,644,1.5,0.12339,0.17132,-8e-05,0.00933,4e-05,0.11509,0.00627,0.05448,-5e-05,-1.60216,-3e-05,0.12342,0.08291,0.72019,0.70658,1.79274,"none",0.70656,0.70674,0.70638,"Comment",-1,-1,"Sample ID",""
1.550358,0.1234932,0.1738104,-0.004848372,0.009668351,-0.005080358,152.9,646,1.6,0.12878,0.17874,0.00021,0.01004,1e-05,0.11484,0.00645,0.05616,0.00014,-1.69425,9e-05,0.1287,0.08269,0.72051,0.70656,1.87384,"none",0.70663,0.70681,0.70644,"Comment",-1,-1,"Sample ID",""
1.595824,0.1273601,0.1796352,-0.004908574,0.009948251,-0.005084188,153.1,648,1.6,0.13265,0.18456,0.00015,0.01032,1e-05,0.11522,0.00644,0.05591,1e-04,-1.5517,6e-05,0.13259,0.08277,0.71872,0.70638,1.9293,"none",0.70662,0.7068,0.70643,"Comment",-1,-1,"Sample ID",""
1.469565,0.1165984,0.1641528,-0.00500766,0.008895172,-0.005212646,153.3,650,1.5,0.12189,0.16908,6e-05,0.00927,-0.00012,0.11459,0.00628,0.0548,4e-05,-1.79176,2e-05,0.12186,0.08259,0.72089,0.70635,1.77579,"none",0.70657,0.70673,0.70641,"Comment",-1,-1,"Sample ID",""
1.381641,0.1095813,0.1544523,-0.005188838,0.008707366,-0.005061431,153.5,652,1.4,0.11487,0.15938,-0.00013,0.00908,3e-05,0.11485,0.00654,0.05696,-9e-05,-1.68941,-5e-05,0.11492,0.08282,0.72074,0.70622,1.67103,"none",0.70658,0.70675,0.70641,"Comment",-1,-1,"Sample ID",""
1.331988,0.1056252,0.1488273,-0.004846475,0.007871833,-0.005142413,153.7,654,1.3,0.11091,0.15375,0.00022,0.00824,-5e-05,0.11491,0.00616,0.0536,0.00016,-1.66735,9e-05,0.11083,0.08283,0.72137,0.70643,1.61082,"none",0.70663,0.70683,0.70643,"Comment",-1,-1,"Sample ID",""
1.188811,0.09328053,0.1321127,-0.005242583,0.007327955,-0.004992806,153.9,656,1.2,0.09857,0.13704,-0.00018,0.0077,1e-04,0.11469,0.00644,0.05617,-0.00015,-1.75039,-7e-05,0.09864,0.08256,0.71928,0.70695,1.4382,"none",0.70662,0.70683,0.70642,"Comment",-1,-1,"Sample ID",""
0.8737761,0.06740014,0.09579279,-0.005084354,0.005249356,-0.005138875,154.3,660,0.9,0.07269,0.10072,-2e-05,0.00562,-5e-05,0.11448,0.00639,0.05579,-2e-05,-1.83125,-1e-05,0.0727,0.08263,0.7217,0.70664,1.05882,"none",0.7067,0.70691,0.70648,"Comment",-1,-1,"Sample ID",""
0.8135509,0.06278108,0.08915468,-0.004888067,0.005121503,-0.005078836,154.5,662,0.8,0.06807,0.09408,0.00017,0.00549,1e-05,0.11479,0.0067,0.05837,0.00021,-1.71238,7e-05,0.068,0.08297,0.72352,0.70656,0.98714,"none",0.7068,0.70705,0.70655,"Comment",-1,-1,"Sample ID",""
0.7819493,0.05983347,0.08541282,-0.004893423,0.004760239,-0.005086954,154.7,664,0.8,0.06512,0.09034,0.00017,0.00513,1e-05,0.11465,0.00651,0.05679,0.00022,-1.76736,7e-05,0.06505,0.08256,0.72086,0.70709,0.94849,"none",0.70689,0.7071,0.70667,"Comment",-1,-1,"Sample ID",""
0.694418,0.05280362,0.07561756,-0.004842693,0.004161749,-0.00502954,155.1,668,0.7,0.05809,0.08054,0.00022,0.00453,6e-05,0.11499,0.00647,0.05627,0.00031,-1.63737,9e-05,0.058,0.08281,0.72125,0.70713,0.84351,"none",0.70694,0.70713,0.70675,"Comment",-1,-1,"Sample ID",""
0.7431426,0.05694993,0.08143985,-0.005062306,0.004346362,-0.004961248,155.3,670,0.7,0.06224,0.08637,0,0.00472,0.00013,0.11529,0.0063,0.05461,0,-1.52668,0,0.06224,0.08308,0.72064,0.70646,0.90248,"none",0.70693,0.70712,0.70674,"Comment",-1,-1,"Sample ID",""
0.695769,0.05278825,0.07565639,-0.005100891,0.004194825,-0.004914421,155.5,672,0.7,0.05808,0.08058,-4e-05,0.00456,0.00018,0.11483,0.0065,0.05665,-5e-05,-1.70027,-2e-05,0.05809,0.08278,0.72071,0.70712,0.84502,"none",0.70689,0.70711,0.70667,"Comment",-1,-1,"Sample ID",""
0.7161371,0.05448649,0.07810819,-0.004834983,0.004280714,-0.005159919,155.7,674,0.7,0.05978,0.08303,0.00023,0.00465,-7e-05,0.11498,0.00644,0.05601,0.00032,-1.64099,9e-05,0.05968,0.08265,0.71988,0.70743,0.86952,"none",0.70683,0.70712,0.70653,"Comment",-1,-1,"Sample ID",""
0.8248748,0.06375217,0.09077412,-0.005141714,0.004824519,-0.005009373,155.9,676,0.8,0.06904,0.0957,-8e-05,0.00519,8e-05,0.11518,0.00625,0.05428,-9e-05,-1.5668,-3e-05,0.06907,0.08313,0.72143,0.70706,1.00085,"none",0.70674,0.70705,0.70643,"Comment",-1,-1,"Sample ID",""
1.233711,0.09761886,0.1375704,-0.004972196,0.007419665,-0.005064432,156.5,682,1.2,0.10291,0.1425,9e-05,0.00779,3e-05,0.11494,0.00628,0.05467,7e-05,-1.65622,4e-05,0.10287,0.08298,0.72217,0.70695,1.49288,"none",0.70664,0.70696,0.70633,"Comment",-1,-1,"Sample ID",""
1.349949,0.1071955,0.1515396,-0.004874457,0.008047715,-0.005024031,156.7,684,1.4,0.11248,0.15647,0.00019,0.00842,7e-05,0.11539,0.00621,0.0538,0.00014,-1.4866,8e-05,0.11241,0.0829,0.7189,0.70681,1.63325,"none",0.70666,0.70697,0.70634,"Comment",-1,-1,"Sample ID",""
1.446374,0.1151045,0.162249,-0.004773202,0.008841286,-0.005143796,156.9,686,1.5,0.12039,0.16718,0.00029,0.00921,-5e-05,0.1151,0.00634,0.0551,2e-04,-1.5951,0.00012,0.12028,0.08281,0.72016,0.70632,1.74905,"none",0.70659,0.70689,0.70629,"Comment",-1,-1,"Sample ID",""
1.418872,0.1122658,0.1586877,-0.005092379,0.008698313,-0.005119071,157.1,688,1.4,0.11755,0.16361,-3e-05,0.00907,-3e-05,0.11483,0.00636,0.05543,-2e-05,-1.70025,-1e-05,0.11757,0.08251,0.71849,0.70588,1.71513,"none",0.70651,0.70674,0.70627,"Comment",-1,-1,"Sample ID",""
1.533675,0.122283,0.1725048,-0.005085289,0.009110076,-0.00517892,157.3,690,1.5,0.12757,0.17743,-2e-05,0.00948,-9e-05,0.11524,0.00616,0.05343,-1e-05,-1.54426,-1e-05,0.12758,0.08286,0.71899,0.70622,1.85418,"none",0.70644,0.70664,0.70624,"Comment",-1,-1,"Sample ID",""
1.628465,0.1301403,0.1833551,-0.004892789,0.009718092,-0.00504227,157.5,692,1.6,0.13543,0.18828,0.00017,0.01009,5e-05,0.11519,0.00617,0.05358,1e-04,-1.56117,7e-05,0.13536,0.08282,0.71929,0.70617,1.96821,"none",0.70639,0.70656,0.70623,"Comment",-1,-1,"Sample ID",""
1.705004,0.1367837,0.1920692,-0.004943174,0.01055945,-0.005071783,157.7,694,1.7,0.14207,0.197,0.00012,0.01093,2e-05,0.11513,0.00639,0.05548,7e-05,-1.58386,5e-05,0.14202,0.08301,0.7212,0.70661,2.06097,"none",0.70635,0.70649,0.70622,"Comment",-1,-1,"Sample ID",""
1.553707,0.1234288,0.1736608,-0.00522755,0.009428955,-0.005252515,157.9,696,1.6,0.12872,0.17859,-0.00016,0.0098,-0.00016,0.1145,0.00628,0.05487,-0.00011,-1.82427,-7e-05,0.12878,0.08257,0.72075,0.70641,1.87689,"none",0.70638,0.70652,0.70623,"Comment",-1,-1,"Sample ID",""
1.451718,0.11532,0.1624243,-0.005128994,0.008229158,-0.005368323,158.1,698,1.5,0.12061,0.16735,-7e-05,0.0086,-0.00028,0.1148,0.0059,0.05138,-5e-05,-1.70935,-3e-05,0.12064,0.08276,0.72069,0.70661,1.75432,"none",0.70641,0.70651,0.70632,"Comment",-1,-1,"Sample ID",""
1.372876,0.1087303,0.1531969,-0.004565313,0.008590265,-0.004860694,158.3,700,1.4,0.11402,0.15812,5e-04,0.00896,0.00023,0.11467,0.0065,0.05667,0.00036,-1.75782,2e-04,0.11382,0.08254,0.72108,0.70639,1.65979,"none",0.70641,0.70651,0.7063,"Comment",-1,-1,"Sample ID",""
1.404206,0.1116216,0.1572944,-0.004966969,0.008480377,-0.005294024,158.5,702,1.4,0.11691,0.16222,1e-04,0.00885,-2e-04,0.11503,0.00628,0.05456,7e-05,-1.62216,4e-05,0.11687,0.08288,0.72069,0.7065,1.69816,"none",0.70642,0.70652,0.70633,"Comment",-1,-1,"Sample ID",""
1.368804,0.1084723,0.153024,-0.005210033,0.008100769,-0.005162622,158.7,704,1.4,0.11376,0.15795,-0.00015,0.00847,-7e-05,0.11489,0.00616,0.05363,-0.00011,-1.6767,-6e-05,0.11382,0.08279,0.72023,0.70643,1.65506,"none",0.70638,0.70647,0.70628,"Comment",-1,-1,"Sample ID",""
1.337235,0.1059062,0.1494046,-0.00505133,0.008001077,-0.005155058,158.9,706,1.3,0.11119,0.15433,1e-05,0.00837,-6e-05,0.11489,0.00623,0.05424,1e-05,-1.67458,0,0.11119,0.08278,0.7205,0.70654,1.61714,"none",0.7064,0.7065,0.70629,"Comment",-1,-1,"Sample ID",""
1.376059,0.10917,0.1541487,-0.005060774,0.008309969,-0.005246412,159.1,708,1.4,0.11446,0.15908,0,0.00868,-0.00015,0.1151,0.00628,0.05457,0,-1.59695,0,0.11446,0.08282,0.71953,0.70626,1.66428,"none",0.70642,0.70656,0.70628,"Comment",-1,-1,"Sample ID",""
1.29968,0.1026552,0.1448075,-0.004867285,0.007687059,-0.005025939,159.3,710,1.3,0.10794,0.14973,2e-04,0.00806,7e-05,0.11468,0.00617,0.05381,0.00015,-1.75657,8e-05,0.10787,0.08261,0.7209,0.70615,1.57135,"none",0.70649,0.70667,0.7063,"Comment",-1,-1,"Sample ID",""
1.285864,0.1014515,0.1432666,-0.004981713,0.007564499,-0.005125334,159.5,712,1.3,0.10674,0.14819,8e-05,0.00793,-3e-05,0.11471,0.00614,0.05354,6e-05,-1.74379,3e-05,0.10671,0.0826,0.72028,0.70631,1.55471,"none",0.70653,0.70674,0.70633,"Comment",-1,-1,"Sample ID",""
1.330153,0.1054613,0.1488313,-0.004733987,0.008025639,-0.005030026,159.7,714,1.3,0.11075,0.15376,0.00033,0.0084,6e-05,0.11507,0.00628,0.0546,0.00025,-1.60648,0.00013,0.11062,0.08279,0.72029,0.70618,1.60894,"none",0.7066,0.70683,0.70637,"Comment",-1,-1,"Sample ID",""
1.309775,0.1036244,0.1460189,-0.005178174,0.007559271,-0.005170531,159.9,716,1.3,0.10891,0.15095,-0.00012,0.00793,-8e-05,0.11472,0.00603,0.05253,-9e-05,-1.74107,-5e-05,0.10896,0.08281,0.72154,0.70658,1.58362,"none",0.70664,0.70688,0.7064,"Comment",-1,-1,"Sample ID",""
1.299866,0.1027124,0.1451895,-0.005014673,0.007676934,-0.005020067,160.1,718,1.3,0.108,0.15012,5e-05,0.00805,7e-05,0.11495,0.00616,0.05361,4e-05,-1.65185,2e-05,0.10798,0.08269,0.71945,0.70689,1.57202,"none",0.70669,0.70691,0.70646,"Comment",-1,-1,"Sample ID",""
1.334477,0.105909,0.1492755,-0.005124164,0.007753613,-0.005363372,160.3,720,1.3,0.1112,0.1542,-6e-05,0.00812,-0.00027,0.11503,0.00606,0.05268,-5e-05,-1.62154,-2e-05,0.11122,0.08297,0.72112,0.70702,1.61404,"none",0.70673,0.70692,0.70653,"Comment",-1,-1,"Sample ID",""
1.38539,0.1100387,0.1552242,-0.005185584,0.008189447,-0.005178358,160.5,722,1.4,0.11533,0.16015,-0.00012,0.00856,-9e-05,0.1151,0.00615,0.05345,-9e-05,-1.59654,-5e-05,0.11538,0.08292,0.72012,0.70694,1.67549,"none",0.70675,0.70693,0.70657,"Comment",-1,-1,"Sample ID",""
1.309391,0.1036504,0.1459956,-0.004821623,0.007684267,-0.004982691,160.7,724,1.3,0.10894,0.15092,0.00024,0.00805,0.00011,0.11473,0.00612,0.05337,0.00018,-1.73508,1e-04,0.10884,0.08274,0.72182,0.70708,1.58322,"none",0.7068,0.70693,0.70668,"Comment",-1,-1,"Sample ID",""
1.230386,0.09688634,0.1366654,-0.005213428,0.007203983,-0.005178239,160.9,726,1.2,0.10218,0.14159,-0.00015,0.00757,-9e-05,0.11452,0.00613,0.05349,-0.00012,-1.81666,-6e-05,0.10224,0.08269,0.72162,0.70693,1.4878,"none",0.70682,0.70694,0.7067,"Comment",-1,-1,"Sample ID",""
1.292596,0.1022708,0.14436,-0.004895038,0.00757227,-0.005189477,161.1,728,1.3,0.10756,0.14929,0.00017,0.00794,-1e-04,0.11496,0.00612,0.0532,0.00013,-1.65004,7e-05,0.10749,0.08278,0.72049,0.70678,1.56333,"none",0.70679,0.70691,0.70666,"Comment",-1,-1,"Sample ID",""
1.31808,0.1045211,0.1476029,-0.005094014,0.007756421,-0.005107144,161.3,730,1.3,0.10981,0.15253,-3e-05,0.00813,-2e-05,0.1152,0.00614,0.05328,-2e-05,-1.56054,-1e-05,0.10982,0.08294,0.71993,0.70653,1.59457,"none",0.70678,0.70691,0.70666,"Comment",-1,-1,"Sample ID",""
