"RunFile_ID","Sample_ID","User_initials","Sample_Type","ShinyDate","Comment","Flag","region","Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","MA","MAp2SE","MAm2SE","RunSpeed","Raw88LowerThresh","Raw88UpperThresh","Smoother","Smooth_parameter","TrimLeft","TrimRight","Fluency","SpotSize","LaserEnergy","IntegrationTime","OutlierNum","CIoutliers","Length (um)"
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.589351,0.2944281,0.4091875,-0.003523471,0.02075282,-0.005049695,84.9,388,3.6,0.29922,0.4153,9e-04,0.02458,0.00035,0.11551,0.00684,0.05918,0.00025,-1.44285,0.00036,0.29886,0.08312,0.7205,0.70744,4.33418,0.70733,0.70741,0.70726,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.369268,0.2753401,0.3827498,-0.003702957,0.01911519,-0.005682792,85.1,390,3.4,0.28013,0.38886,0.00072,0.02294,-0.00028,0.11521,0.0068,0.05899,0.00021,-1.5565,0.00029,0.27985,0.08291,0.72039,0.7074,4.06701,0.70737,0.70743,0.7073,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.446099,0.2823249,0.392417,-0.003840522,0.01954941,-0.004988767,85.3,392,3.5,0.28712,0.39853,0.00059,0.02337,0.00041,0.11544,0.00677,0.05865,0.00017,-1.4673,0.00023,0.28689,0.0831,0.72045,0.70719,4.16098,0.7074,0.70749,0.7073,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.285572,0.2683741,0.3732868,-0.003661389,0.01860801,-0.005347144,85.5,394,3.3,0.27317,0.3794,0.00077,0.02243,6e-05,0.11526,0.00681,0.05912,0.00023,-1.53592,0.00031,0.27286,0.08289,0.72,0.70723,3.96636,0.70743,0.70754,0.70731,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.26191,0.2666168,0.3708384,-0.004013983,0.01814065,-0.005206476,85.7,396,3.3,0.27141,0.37695,0.00041,0.02196,2e-04,0.11535,0.00672,0.05827,0.00013,-1.5037,0.00016,0.27125,0.083,0.72002,0.70744,3.93817,0.70746,0.70758,0.70734,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.481921,0.285541,0.397029,-0.003824777,0.01969415,-0.00560069,85.9,398,3.5,0.29034,0.40314,6e-04,0.02352,-2e-04,0.11558,0.00674,0.05834,0.00017,-1.4158,0.00024,0.2901,0.08317,0.72018,0.70728,4.20477,0.70748,0.7076,0.70735,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.420864,0.2804005,0.3895268,-0.003544801,0.0194924,-0.005235741,86.3,402,3.4,0.28519,0.39564,0.00088,0.02332,0.00017,0.11545,0.0068,0.05893,0.00026,-1.46477,0.00035,0.28484,0.08312,0.72084,0.70749,4.13076,0.70749,0.70761,0.70736,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.582371,0.2933225,0.4083394,-0.004006654,0.02035458,-0.005356949,86.5,404,3.6,0.29812,0.41445,0.00042,0.02418,5e-05,0.1155,0.00674,0.05834,0.00012,-1.44725,0.00017,0.29795,0.08303,0.7193,0.70771,4.32504,0.70751,0.70762,0.7074,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.574046,0.2926569,0.4063465,-0.003625127,0.02075174,-0.005233922,86.7,406,3.6,0.29745,0.41246,8e-04,0.02458,0.00017,0.11521,0.00686,0.05958,0.00022,-1.55597,0.00032,0.29713,0.08299,0.72116,0.70774,4.31431,0.70753,0.70762,0.70743,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.637469,0.2984812,0.4144653,-0.003759368,0.02083075,-0.005377243,86.9,408,3.6,0.30328,0.42058,0.00067,0.02465,3e-05,0.11543,0.00677,0.05862,0.00018,-1.47184,0.00027,0.30301,0.08316,0.72109,0.70768,4.3918,0.70753,0.70762,0.70743,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.480338,0.2849811,0.3956846,-0.004008218,0.01950421,-0.005274158,87.3,412,3.5,0.28978,0.4018,0.00042,0.02333,0.00013,0.11525,0.00669,0.05806,0.00012,-1.54145,0.00017,0.28961,0.08307,0.7212,0.7076,4.20117,0.70756,0.70764,0.70748,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.713395,0.3047534,0.4237025,-0.003479191,0.02143286,-0.005201055,87.5,414,3.7,0.30955,0.42982,0.00095,0.02526,2e-04,0.11556,0.00679,0.05876,0.00025,-1.42391,0.00038,0.30917,0.08312,0.72019,0.70752,4.48373,0.70759,0.70767,0.7075,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.433452,0.2802687,0.3893544,-0.003736232,0.01953992,-0.005224631,87.7,416,3.4,0.28506,0.39547,0.00069,0.02336,0.00018,0.11498,0.00679,0.05908,2e-04,-1.64335,0.00028,0.28479,0.0828,0.72083,0.70743,4.14316,0.70758,0.70767,0.7075,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.997356,0.3279773,0.456226,-0.003651311,0.02331681,-0.005157036,88.1,420,4,0.33277,0.46234,0.00078,0.02714,0.00025,0.11549,0.00678,0.0587,0.00019,-1.45124,0.00031,0.33246,0.08304,0.71976,0.70739,4.82539,0.70758,0.70766,0.7075,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.922955,0.3218342,0.4470196,-0.003876696,0.02248302,-0.005355752,88.3,422,3.9,0.32663,0.45313,0.00055,0.02631,5e-05,0.11533,0.0067,0.05806,0.00014,-1.5102,0.00022,0.32641,0.08308,0.72082,0.70743,4.7349,0.70759,0.70769,0.7075,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.870369,0.317498,0.4411629,-0.003948568,0.02231047,-0.005187134,88.5,424,3.9,0.32229,0.44728,0.00048,0.02613,0.00022,0.11538,0.00674,0.05843,0.00012,-1.48996,0.00019,0.3221,0.08309,0.72057,0.70761,4.67197,0.7076,0.7077,0.70751,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.808245,0.3121658,0.433373,-0.003720502,0.02191588,-0.005300719,88.7,426,3.8,0.31696,0.43949,0.00071,0.02574,1e-04,0.11522,0.00675,0.05857,0.00019,-1.55151,0.00028,0.31668,0.08302,0.72121,0.70776,4.59624,0.7076,0.7077,0.7075,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.951442,0.3241739,0.4507106,-0.003888605,0.02296615,-0.005251783,88.9,428,4,0.32897,0.45682,0.00054,0.02679,0.00015,0.11543,0.00677,0.05864,0.00014,-1.47153,0.00021,0.32875,0.08307,0.72012,0.70767,4.7699,0.70761,0.7077,0.70752,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.880446,0.3183036,0.4418792,-0.003661515,0.022159,-0.005252342,89.1,430,3.9,0.3231,0.44799,0.00077,0.02598,0.00015,0.11527,0.00669,0.058,2e-04,-1.53331,0.00031,0.32279,0.08305,0.72121,0.7077,4.68331,0.70762,0.7077,0.70753,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.085102,0.3356214,0.4666464,-0.003374593,0.02390734,-0.005281135,89.3,432,4.1,0.34042,0.47276,0.00105,0.02773,0.00012,0.11556,0.00678,0.05866,0.00026,-1.4248,0.00042,0.34,0.0831,0.72006,0.70781,4.93168,0.7076,0.70771,0.7075,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.956061,0.3243823,0.4502298,-0.003952881,0.02288538,-0.005392964,89.5,434,4,0.32918,0.45634,0.00047,0.02671,1e-05,0.11518,0.00674,0.05853,0.00012,-1.56815,0.00019,0.32899,0.08303,0.72134,0.70772,4.77419,0.70757,0.70769,0.70744,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.922004,0.3220578,0.4466395,-0.00339919,0.02285177,-0.005159405,89.7,436,3.9,0.32685,0.45275,0.00103,0.02668,0.00024,0.11526,0.00679,0.05892,0.00026,-1.53619,0.00041,0.32644,0.0831,0.72192,0.70747,4.73397,0.70757,0.7077,0.70744,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.797494,0.3110514,0.4328652,-0.004155805,0.02144852,-0.005509176,89.9,438,3.8,0.31585,0.43898,0.00027,0.02527,-0.00011,0.11541,0.00664,0.05757,7e-05,-1.47897,0.00011,0.31574,0.08301,0.7195,0.70754,4.58358,0.70758,0.70771,0.70745,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.948912,0.3238576,0.4505941,-0.003249922,0.02289586,-0.005146687,90.1,440,4,0.32865,0.45671,0.00118,0.02672,0.00026,0.11548,0.00676,0.0585,3e-04,-1.4548,0.00047,0.32818,0.08298,0.71961,0.70746,4.76662,0.70759,0.70774,0.70745,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.966348,0.3254481,0.4521131,-0.003858316,0.02286664,-0.00534877,90.3,442,4,0.33024,0.45823,0.00057,0.02669,5e-05,0.11535,0.00672,0.05825,0.00014,-1.50174,0.00023,0.33002,0.08308,0.7207,0.70727,4.78737,0.7076,0.70775,0.70745,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.200114,0.3450948,0.4797032,-0.003498235,0.0247332,-0.005305462,90.5,444,4.2,0.34989,0.48582,0.00093,0.02856,1e-04,0.1155,0.00679,0.05878,0.00022,-1.44571,0.00037,0.34952,0.0831,0.72021,0.70726,5.0701,0.70764,0.70781,0.70746,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.968993,0.3251122,0.4515514,-0.004006668,0.02296535,-0.005318252,90.7,446,4,0.32991,0.45766,0.00042,0.02679,8e-05,0.11513,0.00674,0.05853,0.00011,-1.58411,0.00017,0.32974,0.08295,0.72085,0.7078,4.78928,0.70768,0.70786,0.7075,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.93326,0.3225267,0.4481618,-0.003261242,0.02266583,-0.005234721,90.9,448,3.9,0.32732,0.45427,0.00117,0.02649,0.00017,0.11532,0.00672,0.05831,3e-04,-1.51463,0.00047,0.32686,0.08297,0.72054,0.70772,4.74697,0.70776,0.70798,0.70755,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.138516,0.3406209,0.4725179,-0.003956595,0.02408643,-0.005299477,91.1,450,4.1,0.34542,0.47863,0.00047,0.02791,1e-04,0.11548,0.00673,0.05831,0.00011,-1.45214,0.00019,0.34523,0.0833,0.72167,0.70788,4.99638,0.70783,0.70805,0.70761,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.976134,0.3260346,0.4527846,-0.003566845,0.0228288,-0.005146808,91.3,452,4,0.33083,0.4589,0.00086,0.02665,0.00026,0.11524,0.00669,0.05808,0.00022,-1.5451,0.00034,0.33049,0.08299,0.72092,0.70791,4.79826,0.70795,0.70815,0.70774,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.034059,0.3314214,0.4601161,-0.003768287,0.02340717,-0.005205838,91.5,454,4,0.33622,0.46623,0.00066,0.02723,2e-04,0.1154,0.00674,0.05841,0.00016,-1.48377,0.00026,0.33595,0.08315,0.72114,0.70804,4.86957,0.70808,0.70825,0.7079,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.027154,0.3303345,0.4588003,-0.003672787,0.022981,-0.005166753,91.7,456,4,0.33513,0.46491,0.00075,0.0268,0.00024,0.11527,0.00665,0.05766,0.00019,-1.53233,3e-04,0.33483,0.08302,0.72084,0.70795,4.85979,0.70813,0.7083,0.70796,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",3.981682,0.3266143,0.4536997,-0.003818539,0.02308697,-0.005084605,91.9,458,4,0.33141,0.45981,0.00061,0.02691,0.00032,0.11531,0.00675,0.05853,0.00015,-1.51899,0.00024,0.33117,0.08305,0.72075,0.70832,4.80566,0.70817,0.70832,0.70803,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.257339,0.3506078,0.4865843,-0.003482342,0.02483388,-0.005353629,92.1,460,4.3,0.3554,0.4927,0.00094,0.02866,5e-05,0.11556,0.00672,0.05816,0.00022,-1.42171,0.00038,0.35503,0.08327,0.72134,0.70817,5.13981,0.70821,0.70835,0.70808,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.681844,0.3861206,0.5357704,-0.003801303,0.02758715,-0.005357062,92.3,462,4.7,0.39091,0.54188,0.00063,0.03141,5e-05,0.11559,0.0067,0.05797,0.00013,-1.41135,0.00025,0.39067,0.08333,0.7214,0.70841,5.6519,0.70823,0.70835,0.70812,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.504081,0.3699986,0.513731,-0.003489313,0.02643775,-0.005115545,92.5,464,4.5,0.37479,0.51984,0.00094,0.03026,0.00029,0.11526,0.00671,0.05821,0.00021,-1.53608,0.00037,0.37442,0.08302,0.72097,0.70856,5.4347,0.70824,0.70835,0.70813,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.734944,0.3900629,0.5410425,-0.003445701,0.02815791,-0.005271046,92.7,466,4.7,0.39486,0.54716,0.00098,0.03198,0.00013,0.11541,0.00675,0.05845,0.00021,-1.48018,0.00039,0.39447,0.0832,0.72165,0.70835,5.71464,0.70828,0.70838,0.70819,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.543743,0.3736576,0.5183806,-0.003787898,0.02670754,-0.005199537,92.9,468,4.5,0.37845,0.52449,0.00064,0.03053,2e-04,0.11528,0.00671,0.05821,0.00014,-1.52959,0.00026,0.3782,0.08312,0.72156,0.70814,5.48306,0.70828,0.70837,0.70818,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.300917,0.3531075,0.4899257,-0.003514821,0.02470888,-0.005372253,93.1,470,4.3,0.3579,0.49604,0.00091,0.02853,3e-05,0.11517,0.00662,0.05752,0.00021,-1.57017,0.00036,0.35754,0.08301,0.72152,0.70829,5.18912,0.7083,0.70839,0.7082,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.540105,0.3736519,0.5189956,-0.003652688,0.02654623,-0.005009881,93.3,472,4.5,0.37845,0.52511,0.00077,0.03037,0.00039,0.1155,0.00668,0.05784,0.00017,-1.44376,0.00031,0.37814,0.08318,0.7207,0.7081,5.47982,0.70831,0.70841,0.70821,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.774553,0.3932017,0.5460493,-0.00371472,0.02839089,-0.005235265,93.5,474,4.8,0.398,0.55216,0.00071,0.03221,0.00017,0.1155,0.00674,0.05834,0.00015,-1.44583,0.00028,0.39771,0.08319,0.7208,0.7081,5.76274,0.70829,0.70838,0.7082,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.619513,0.3795676,0.5269325,-0.003691531,0.02686437,-0.005163019,93.7,476,4.6,0.38436,0.53305,0.00074,0.03069,0.00024,0.11524,0.00663,0.05757,0.00016,-1.54451,0.00029,0.38407,0.08303,0.72107,0.70837,5.57341,0.7083,0.70839,0.70821,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.46556,0.3672126,0.5093617,-0.00360538,0.0262052,-0.005260614,93.9,478,4.5,0.37201,0.51547,0.00082,0.03003,0.00014,0.11528,0.00672,0.05825,0.00018,-1.53012,0.00033,0.37168,0.08312,0.72168,0.70829,5.38884,0.70834,0.70844,0.70824,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.499831,0.3707262,0.5138682,-0.003514036,0.0263802,-0.004855147,94.1,480,4.5,0.37552,0.51998,0.00091,0.0302,0.00055,0.1154,0.0067,0.05809,2e-04,-1.48355,0.00036,0.37516,0.08326,0.72218,0.70836,5.43127,0.70836,0.70845,0.70826,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.300158,0.3526128,0.4893311,-0.004084283,0.0247831,-0.005532677,94.3,482,4.3,0.35741,0.49544,0.00034,0.02861,-0.00013,0.11505,0.00664,0.05774,8e-05,-1.61471,0.00014,0.35727,0.08297,0.72139,0.70851,5.18757,0.7084,0.70848,0.70831,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.212689,0.3463213,0.4804347,-0.003873243,0.02475707,-0.005185282,94.5,484,4.2,0.35112,0.48655,0.00055,0.02858,0.00022,0.11533,0.00677,0.05874,0.00013,-1.51016,0.00022,0.35089,0.08317,0.72165,0.70841,5.08481,0.70845,0.70851,0.70839,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.676511,0.3855422,0.5352976,-0.003168363,0.0276817,-0.00508278,94.7,486,4.7,0.39034,0.54141,0.00126,0.03151,0.00032,0.11562,0.00673,0.05819,0.00027,-1.3998,5e-04,0.38984,0.08325,0.72096,0.70842,5.64536,0.70844,0.70851,0.70838,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.567336,0.3752955,0.5212221,-0.004024882,0.0267499,-0.005333976,94.9,488,4.6,0.38009,0.52733,4e-04,0.03057,7e-05,0.1153,0.00669,0.05798,9e-05,-1.51954,0.00016,0.37993,0.08307,0.72077,0.70855,5.51127,0.70846,0.70851,0.70841,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.702907,0.3877386,0.5380617,-0.003957855,0.02761954,-0.005270186,95.1,490,4.7,0.39253,0.54417,0.00047,0.03144,0.00013,0.11556,0.00668,0.05778,1e-04,-1.42282,0.00019,0.39235,0.08332,0.72134,0.70846,5.67696,0.70849,0.70855,0.70843,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.95794,0.4086682,0.5670974,-0.003193188,0.02916944,-0.005105022,95.3,492,5,0.41346,0.57321,0.00123,0.03299,3e-04,0.11547,0.00665,0.05756,0.00025,-1.45592,0.00049,0.41297,0.08319,0.72131,0.7085,5.98321,0.7085,0.70856,0.70843,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.816799,0.3959009,0.5490386,-0.003968494,0.02854629,-0.005263414,95.5,494,4.8,0.4007,0.55515,0.00046,0.03237,0.00014,0.11511,0.00671,0.05831,1e-04,-1.59378,0.00018,0.40051,0.08304,0.72178,0.70861,5.81093,0.7085,0.70856,0.70843,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",5.056406,0.4170342,0.5786607,-0.003328531,0.02974678,-0.005160343,95.7,496,5.1,0.42183,0.58477,0.0011,0.03357,0.00024,0.11551,0.00663,0.05741,0.00022,-1.44154,0.00044,0.42139,0.08324,0.72135,0.70834,6.10223,0.70852,0.70859,0.70845,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.594124,0.3775698,0.5233595,-0.003789958,0.02682158,-0.005469956,95.9,498,4.6,0.38236,0.52947,0.00064,0.03065,-7e-05,0.1151,0.00666,0.05788,0.00014,-1.59769,0.00025,0.38211,0.08306,0.72216,0.70844,5.54244,0.70854,0.70862,0.70846,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.507552,0.370362,0.5142489,-0.003768286,0.02613568,-0.005207154,96.1,500,4.5,0.37516,0.52036,0.00066,0.02996,2e-04,0.11529,0.00664,0.05757,0.00015,-1.52622,0.00026,0.37489,0.08306,0.72095,0.70864,5.43886,0.70856,0.70864,0.70848,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.831142,0.3981314,0.5523319,-0.003802303,0.02841362,-0.005238928,96.3,502,4.8,0.40293,0.55844,0.00063,0.03224,0.00016,0.11545,0.00666,0.05773,0.00013,-1.46557,0.00025,0.40268,0.08325,0.72151,0.7086,5.83059,0.70857,0.70865,0.70849,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.787562,0.394437,0.5464525,-0.003628946,0.02796919,-0.005064071,96.5,504,4.8,0.39923,0.55257,8e-04,0.03179,0.00034,0.11527,0.00663,0.05754,0.00017,-1.53235,0.00032,0.39891,0.08322,0.72251,0.70842,5.77693,0.70859,0.70869,0.70849,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.808562,0.3959635,0.5494299,-0.003639524,0.02792517,-0.005503672,96.7,506,4.8,0.40076,0.55554,0.00079,0.03175,-1e-04,0.11539,0.00659,0.05715,0.00016,-1.4887,0.00031,0.40044,0.08317,0.72138,0.70864,5.80239,0.70865,0.70875,0.70855,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.793384,0.3941416,0.5474685,-0.003521768,0.02814755,-0.005005347,96.9,508,4.8,0.39894,0.55358,0.00091,0.03197,4e-04,0.11534,0.00666,0.05775,0.00019,-1.50522,0.00036,0.39857,0.08305,0.72065,0.70874,5.78361,0.70869,0.70878,0.7086,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
"Yolo_bypass_2015_DS_01_A2","","","IsoFish",2017-07-07,"","No","Range 7",4.825598,0.3974468,0.5511817,-0.003897108,0.02832181,-0.005250548,97.1,510,4.8,0.40224,0.55729,0.00053,0.03215,0.00015,0.11534,0.00665,0.05768,0.00011,-1.50541,0.00021,0.40203,0.08321,0.72177,0.70864,5.82316,0.7087,0.70879,0.70861,10,0.5,9.8,"Moving average",10,-1,-1,1.85,40,55,5,50,"0.975",1112
