"Raw88","Raw87","Raw86","Raw85","Raw84","Raw83","CycleSecs","distance","Sr88","Net87","Sr86","Rb85","Net84","Kr83","Sr8688","Sr8488","Sr8486","Rb85Sr88","MbFactor","Rb87","Sr87","Sr87Sr88","Net87Sr86","Sr87Sr86","totalSr","region","MA","MAp2SE","MAm2SE","Comment","TrimLeft","TrimRight","Sample_ID","User_initials"
2.328089,0.1889028,0.2633944,-0.004728499,0.013916,-0.005067586,166.1,556,2.3,0.19419,0.2684,0.00033,0.01452,8e-05,0.11499,0.00622,0.05412,0.00014,-1.63899,0.00013,0.19406,0.08314,0.72351,0.70935,2.8111,"none",0.70923,0.70936,0.70911,"Comment",-1,-1,"Sample ID","KR"
2.414503,0.1956913,0.2732629,-0.005322215,0.01423387,-0.005265967,166.3,558,2.4,0.20098,0.27827,-0.00026,0.01484,-0.00012,0.11496,0.00613,0.05334,-0.00011,-1.64964,-1e-04,0.20108,0.08307,0.72225,0.70943,2.91473,"none",0.70923,0.70936,0.70911,"Comment",-1,-1,"Sample ID","KR"
2.523384,0.2048581,0.2854244,-0.005043549,0.01477519,-0.005149277,166.5,560,2.5,0.21014,0.29043,2e-05,0.01538,0,0.11482,0.00608,0.05297,1e-05,-1.70289,1e-05,0.21014,0.08308,0.72357,0.70933,3.04537,"none",0.70916,0.70934,0.70898,"Comment",-1,-1,"Sample ID","KR"
2.564672,0.2083664,0.2903512,-0.005185234,0.01534616,-0.005038808,166.7,562,2.6,0.21365,0.29535,-0.00012,0.01595,0.00011,0.11489,0.00621,0.05402,-5e-05,-1.67545,-5e-05,0.2137,0.08313,0.72338,0.70941,3.09572,"none",0.70906,0.7093,0.70882,"Comment",-1,-1,"Sample ID","KR"
2.688576,0.2186364,0.3045078,-0.004779737,0.01625337,-0.005297937,166.9,564,2.7,0.22392,0.30951,0.00028,0.01686,-0.00015,0.11486,0.00626,0.05448,1e-04,-1.68655,0.00011,0.22381,0.08306,0.72347,0.70919,3.2448,"none",0.70901,0.70926,0.70876,"Comment",-1,-1,"Sample ID","KR"
2.844362,0.2319768,0.3231285,-0.005042647,0.01722846,-0.005053463,167.1,566,2.9,0.23726,0.32813,2e-05,0.01784,1e-04,0.11512,0.00626,0.05436,1e-05,-1.59003,1e-05,0.23726,0.08324,0.72307,0.70889,3.43362,"none",0.70898,0.70922,0.70875,"Comment",-1,-1,"Sample ID","KR"
2.702168,0.2191687,0.3057728,-0.004984182,0.01629523,-0.005132195,167.3,568,2.7,0.22445,0.31078,8e-05,0.0169,2e-05,0.11475,0.00624,0.05439,3e-05,-1.72802,3e-05,0.22442,0.08287,0.72224,0.70888,3.26031,"none",0.70894,0.70915,0.70872,"Comment",-1,-1,"Sample ID","KR"
2.611837,0.2119603,0.2959169,-0.004831168,0.01578291,-0.005111772,167.5,570,2.6,0.21725,0.30092,0.00023,0.01639,4e-05,0.11495,0.00626,0.05447,9e-05,-1.6542,9e-05,0.21715,0.08295,0.72194,0.70859,3.15234,"none",0.70894,0.70916,0.70872,"Comment",-1,-1,"Sample ID","KR"
2.539462,0.2058791,0.2869185,-0.005641163,0.0148956,-0.005128906,167.7,572,2.5,0.21116,0.29192,-0.00058,0.0155,2e-05,0.11468,0.00609,0.05311,-0.00023,-1.75534,-0.00023,0.2114,0.08305,0.72336,0.70832,3.06432,"none",0.70893,0.70914,0.70872,"Comment",-1,-1,"Sample ID","KR"
2.428369,0.1966153,0.2744842,-0.004621512,0.01489945,-0.005326435,167.9,574,2.4,0.2019,0.27949,0.00044,0.01551,-0.00018,0.11481,0.00637,0.05549,0.00018,-1.70766,0.00018,0.20172,0.08286,0.7224,0.70871,2.93113,"none",0.7089,0.7091,0.7087,"Comment",-1,-1,"Sample ID","KR"
2.431742,0.1970728,0.2751875,-0.005080269,0.01463066,-0.005103963,168.1,576,2.4,0.20236,0.28019,-2e-05,0.01524,4e-05,0.11494,0.00625,0.05439,-1e-05,-1.65853,-1e-05,0.20237,0.08301,0.72222,0.70907,2.93557,"none",0.70888,0.70908,0.70867,"Comment",-1,-1,"Sample ID","KR"
2.577219,0.2096172,0.29212,-0.005088905,0.01519931,-0.005014363,168.3,578,2.6,0.2149,0.29712,-3e-05,0.01581,0.00013,0.11502,0.00612,0.0532,-1e-05,-1.62747,-1e-05,0.21491,0.0832,0.72328,0.70896,3.1111,"none",0.70885,0.70906,0.70864,"Comment",-1,-1,"Sample ID","KR"
2.75559,0.224701,0.313152,-0.004892489,0.01691389,-0.005233715,168.5,580,2.8,0.22999,0.31815,0.00017,0.01752,-9e-05,0.11521,0.00634,0.05507,6e-05,-1.55681,7e-05,0.22992,0.08326,0.72288,0.70941,3.32722,"none",0.70884,0.70906,0.70863,"Comment",-1,-1,"Sample ID","KR"
2.849089,0.2318991,0.3232553,-0.005124918,0.01740767,-0.004966169,168.7,582,2.9,0.23718,0.32826,-6e-05,0.01802,0.00018,0.11497,0.00631,0.05488,-2e-05,-1.64534,-3e-05,0.23721,0.08308,0.72256,0.70928,3.43861,"none",0.70887,0.70907,0.70868,"Comment",-1,-1,"Sample ID","KR"
2.75905,0.2243778,0.3120258,-0.005158894,0.01639899,-0.005283744,168.9,584,2.8,0.22966,0.31703,-1e-04,0.01701,-0.00014,0.11465,0.00615,0.05365,-4e-05,-1.76568,-4e-05,0.2297,0.08307,0.72443,0.70891,3.32883,"none",0.70887,0.70906,0.70868,"Comment",-1,-1,"Sample ID","KR"
2.632988,0.2136387,0.297952,-0.004618763,0.01629769,-0.004969967,169.1,586,2.6,0.21892,0.30295,0.00044,0.01691,0.00018,0.1148,0.00641,0.0558,0.00017,-1.71109,0.00018,0.21875,0.08289,0.72263,0.70866,3.17763,"none",0.70884,0.70903,0.70865,"Comment",-1,-1,"Sample ID","KR"
2.569061,0.2082541,0.2906765,-0.004946264,0.01572927,-0.005076698,169.3,588,2.6,0.21354,0.29568,0.00011,0.01634,7e-05,0.11482,0.00634,0.05525,4e-05,-1.70179,5e-05,0.21349,0.08291,0.7222,0.7086,3.10061,"none",0.70882,0.70901,0.70863,"Comment",-1,-1,"Sample ID","KR"
2.544692,0.2062695,0.2881049,-0.005463465,0.01501473,-0.005101647,169.5,590,2.6,0.21156,0.29311,-4e-04,0.01562,5e-05,0.11491,0.00612,0.0533,-0.00016,-1.66813,-0.00016,0.21172,0.083,0.72177,0.70853,3.07118,"none",0.70876,0.7089,0.70863,"Comment",-1,-1,"Sample ID","KR"
2.597406,0.2110796,0.2942955,-0.00465617,0.0162221,-0.005159891,169.7,592,2.6,0.21637,0.2993,0.00041,0.01683,-1e-05,0.11496,0.00646,0.05623,0.00016,-1.64876,0.00016,0.2162,0.08305,0.72291,0.70862,3.13578,"none",0.70875,0.70885,0.70864,"Comment",-1,-1,"Sample ID","KR"
2.679039,0.2178836,0.3036526,-0.005234756,0.01600635,-0.00514712,169.9,594,2.7,0.22317,0.30865,-0.00017,0.01661,0,0.11495,0.00619,0.05383,-6e-05,-1.65265,-7e-05,0.22324,0.08314,0.72304,0.70869,3.23359,"none",0.70878,0.70893,0.70863,"Comment",-1,-1,"Sample ID","KR"
2.622557,0.2128736,0.2968598,-0.004794392,0.01606244,-0.005054687,170.1,596,2.6,0.21816,0.30186,0.00027,0.01667,9e-05,0.11484,0.00634,0.05523,1e-04,-1.69591,0.00011,0.21805,0.08295,0.72271,0.70875,3.16518,"none",0.70884,0.70902,0.70867,"Comment",-1,-1,"Sample ID","KR"
2.614217,0.2119983,0.2958136,-0.005178084,0.01585582,-0.005121318,170.3,598,2.6,0.21728,0.30082,-0.00012,0.01646,3e-05,0.1148,0.00628,0.05473,-4e-05,-1.7087,-5e-05,0.21733,0.08294,0.72232,0.70876,3.15487,"none",0.70892,0.70911,0.70873,"Comment",-1,-1,"Sample ID","KR"
2.74854,0.2235679,0.311824,-0.005026689,0.01677547,-0.005186594,170.5,600,2.8,0.22885,0.31683,3e-05,0.01738,-4e-05,0.11502,0.00631,0.05487,1e-05,-1.62762,1e-05,0.22884,0.08308,0.72233,0.70882,3.31763,"none",0.70898,0.70915,0.7088,"Comment",-1,-1,"Sample ID","KR"
2.797943,0.2276211,0.3173791,-0.005002188,0.01726632,-0.004996557,170.7,602,2.8,0.23291,0.32238,6e-05,0.01787,0.00015,0.11497,0.00637,0.05545,2e-05,-1.64479,2e-05,0.23288,0.08305,0.72246,0.70911,3.37712,"none",0.70903,0.70919,0.70887,"Comment",-1,-1,"Sample ID","KR"
2.864705,0.2335296,0.3248559,-0.00481635,0.0176168,-0.005104859,170.9,604,2.9,0.23882,0.32986,0.00024,0.01823,4e-05,0.1149,0.00635,0.05525,9e-05,-1.67104,1e-04,0.23872,0.08316,0.72399,0.70927,3.45754,"none",0.70908,0.70921,0.70894,"Comment",-1,-1,"Sample ID","KR"
2.830156,0.2303179,0.3203366,-0.005149477,0.01750522,-0.00515657,171.1,606,2.8,0.2356,0.32534,-9e-05,0.01811,-1e-05,0.11471,0.00639,0.05568,-3e-05,-1.7445,-4e-05,0.23564,0.08308,0.72418,0.70928,3.41529,"none",0.70911,0.70923,0.70899,"Comment",-1,-1,"Sample ID","KR"
2.731482,0.2220721,0.3092764,-0.004943653,0.01665607,-0.004920685,171.3,608,2.7,0.22736,0.31428,0.00012,0.01726,0.00023,0.1148,0.00631,0.05493,4e-05,-1.70866,5e-05,0.22731,0.08304,0.72343,0.70933,3.29637,"none",0.70916,0.70925,0.70907,"Comment",-1,-1,"Sample ID","KR"
2.590596,0.2101758,0.2932553,-0.005379828,0.0153262,-0.005182936,171.5,610,2.6,0.21546,0.29826,-0.00032,0.01593,-3e-05,0.11486,0.00614,0.05343,-0.00012,-1.6863,-0.00013,0.21559,0.08303,0.7224,0.70914,3.12642,"none",0.7092,0.70925,0.70915,"Comment",-1,-1,"Sample ID","KR"
2.453835,0.1991096,0.2776404,-0.004831093,0.01506281,-0.004975315,171.9,614,2.5,0.2044,0.28264,0.00023,0.01567,0.00017,0.1149,0.00637,0.05545,9e-05,-1.67183,9e-05,0.2043,0.08305,0.72316,0.70915,2.96249,"none",0.70919,0.70925,0.70913,"Comment",-1,-1,"Sample ID","KR"
2.596906,0.2110328,0.2944779,-0.005023918,0.01583849,-0.005137135,172.1,616,2.6,0.21632,0.29948,4e-05,0.01645,1e-05,0.11505,0.00632,0.05492,1e-05,-1.61388,1e-05,0.2163,0.0831,0.72231,0.70913,3.13517,"none",0.70915,0.70923,0.70908,"Comment",-1,-1,"Sample ID","KR"
2.791511,0.2276247,0.3174408,-0.005292363,0.01701899,-0.004980779,172.3,618,2.8,0.23291,0.32244,-0.00023,0.01763,0.00017,0.11526,0.0063,0.05467,-8e-05,-1.53649,-9e-05,0.233,0.08329,0.72233,0.70912,3.37062,"none",0.70912,0.7092,0.70903,"Comment",-1,-1,"Sample ID","KR"
2.81211,0.2288727,0.318478,-0.004555427,0.01731294,-0.005191838,172.5,620,2.8,0.23416,0.32348,0.00051,0.01792,-4e-05,0.11478,0.00636,0.0554,0.00018,-1.71604,2e-04,0.23396,0.08302,0.72387,0.70927,3.39351,"none",0.70904,0.70917,0.70892,"Comment",-1,-1,"Sample ID","KR"
2.817333,0.2288328,0.3189672,-0.005433494,0.01718658,-0.004975988,172.7,622,2.8,0.23412,0.32397,-0.00037,0.01779,0.00017,0.11475,0.0063,0.05493,-0.00013,-1.73086,-0.00015,0.23427,0.08297,0.72266,0.70918,3.3994,"none",0.70899,0.70914,0.70884,"Comment",-1,-1,"Sample ID","KR"
2.813008,0.2291014,0.3188654,-0.004999415,0.01713804,-0.005302014,172.9,624,2.8,0.23439,0.32387,6e-05,0.01775,-0.00015,0.11489,0.0063,0.0548,2e-05,-1.67781,2e-05,0.23436,0.08314,0.72371,0.70901,3.39502,"none",0.70891,0.7091,0.70872,"Comment",-1,-1,"Sample ID","KR"
2.830837,0.2303328,0.3209754,-0.004649429,0.01764136,-0.005298278,173.1,626,2.8,0.23562,0.32598,0.00041,0.01825,-0.00015,0.11491,0.00643,0.05598,0.00015,-1.66957,0.00016,0.23545,0.083,0.72281,0.70894,3.41656,"none",0.70884,0.70904,0.70864,"Comment",-1,-1,"Sample ID","KR"
2.871247,0.2337033,0.3259954,-0.005389496,0.01722183,-0.005050319,173.3,628,2.9,0.23899,0.331,-0.00033,0.01783,1e-04,0.11504,0.0062,0.05387,-0.00011,-1.62001,-0.00013,0.23912,0.08311,0.72203,0.70891,3.46523,"none",0.70879,0.70899,0.70859,"Comment",-1,-1,"Sample ID","KR"
2.782682,0.2262389,0.3151409,-0.004782471,0.017359,-0.005391555,173.5,630,2.8,0.23152,0.32014,0.00028,0.01797,-0.00024,0.1148,0.00644,0.05612,1e-04,-1.71049,0.00011,0.23141,0.08298,0.72319,0.7086,3.35824,"none",0.70875,0.70891,0.70858,"Comment",-1,-1,"Sample ID","KR"
2.777495,0.22568,0.314616,-0.005125509,0.01701748,-0.004910183,173.7,632,2.8,0.23097,0.31962,-6e-05,0.01763,0.00024,0.11482,0.00633,0.05515,-2e-05,-1.70088,-3e-05,0.23099,0.08299,0.72263,0.70858,3.35177,"none",0.70873,0.70888,0.70858,"Comment",-1,-1,"Sample ID","KR"
2.797997,0.227608,0.3174241,-0.004598877,0.01758759,-0.004951381,173.9,634,2.8,0.23289,0.32243,0.00046,0.0182,2e-04,0.11499,0.00649,0.05643,0.00016,-1.63955,0.00018,0.23271,0.08299,0.72232,0.70838,3.37737,"none",0.70877,0.70897,0.70857,"Comment",-1,-1,"Sample ID","KR"
2.727989,0.2215967,0.3090055,-0.004947402,0.01703667,-0.005338003,174.1,636,2.7,0.22688,0.31401,0.00011,0.01765,-0.00019,0.11485,0.00645,0.05619,4e-05,-1.69062,5e-05,0.22684,0.08297,0.72254,0.70843,3.29252,"none",0.70883,0.70908,0.70858,"Comment",-1,-1,"Sample ID","KR"
2.54185,0.2058975,0.2875334,-0.005212841,0.01521605,-0.005143218,174.3,638,2.5,0.21118,0.29254,-0.00015,0.01582,1e-05,0.11481,0.00621,0.05409,-6e-05,-1.70456,-6e-05,0.21124,0.08291,0.72191,0.70862,3.06749,"none",0.70887,0.70914,0.7086,"Comment",-1,-1,"Sample ID","KR"
2.622115,0.2130305,0.2969732,-0.004923371,0.01637003,-0.005069311,174.5,640,2.6,0.21832,0.30198,0.00014,0.01698,8e-05,0.1149,0.00646,0.05622,5e-05,-1.67224,6e-05,0.21826,0.08305,0.72296,0.70882,3.16537,"none",0.70893,0.7092,0.70866,"Comment",-1,-1,"Sample ID","KR"
2.767251,0.2255451,0.3139794,-0.004576132,0.01730252,-0.005063566,174.7,642,2.8,0.23083,0.31898,0.00049,0.01791,9e-05,0.11502,0.00646,0.05615,0.00017,-1.62717,0.00019,0.23064,0.08316,0.72365,0.70903,3.34082,"none",0.70896,0.70921,0.7087,"Comment",-1,-1,"Sample ID","KR"
2.884406,0.2350248,0.3274786,-0.004958649,0.0181772,-0.005031962,174.9,644,2.9,0.24031,0.33248,1e-04,0.01879,0.00012,0.11503,0.0065,0.0565,4e-05,-1.62401,4e-05,0.24027,0.08313,0.72278,0.70942,3.48198,"none",0.709,0.70922,0.70877,"Comment",-1,-1,"Sample ID","KR"
3.021199,0.2463335,0.3430727,-0.005189382,0.0183536,-0.005245407,175.1,646,3,0.25162,0.34807,-0.00013,0.01896,-1e-04,0.11498,0.00626,0.05448,-4e-05,-1.64163,-5e-05,0.25167,0.08314,0.72289,0.70954,3.64594,"none",0.70901,0.70922,0.70879,"Comment",-1,-1,"Sample ID","KR"
3.296688,0.2697345,0.3752928,-0.004944211,0.02071171,-0.005064981,175.3,648,3.3,0.27502,0.3803,0.00012,0.02132,8e-05,0.11515,0.00646,0.05606,4e-05,-1.57931,5e-05,0.27497,0.08326,0.72318,0.70928,3.97931,"none",0.709,0.70922,0.70878,"Comment",-1,-1,"Sample ID","KR"
3.404326,0.2782302,0.3870379,-0.005097928,0.02090655,-0.0050261,175.5,650,3.4,0.28352,0.39204,-4e-05,0.02151,0.00012,0.11496,0.00631,0.05488,-1e-05,-1.65131,-1e-05,0.28353,0.08314,0.72318,0.70919,4.10745,"none",0.70896,0.70921,0.70872,"Comment",-1,-1,"Sample ID","KR"
3.289629,0.2683492,0.3736573,-0.004581306,0.02091498,-0.005033451,175.7,652,3.3,0.27364,0.37866,0.00048,0.02152,0.00012,0.1149,0.00653,0.05684,0.00015,-1.67378,0.00019,0.27344,0.08297,0.72264,0.70885,3.96929,"none",0.70894,0.70919,0.70869,"Comment",-1,-1,"Sample ID","KR"
3.16159,0.2575012,0.3586148,-0.005270488,0.01941627,-0.005041605,175.9,654,3.2,0.26279,0.36362,-0.00021,0.02002,0.00011,0.11479,0.00632,0.05507,-7e-05,-1.71343,-8e-05,0.26287,0.08299,0.7227,0.70877,3.81414,"none",0.70888,0.7091,0.70865,"Comment",-1,-1,"Sample ID","KR"
3.037039,0.247057,0.344443,-0.004759057,0.01880259,-0.005279546,176.1,656,3,0.25234,0.34945,3e-04,0.01941,-0.00013,0.11483,0.00638,0.05555,1e-04,-1.69778,0.00012,0.25222,0.08288,0.72212,0.70856,3.66415,"none",0.70881,0.70898,0.70864,"Comment",-1,-1,"Sample ID","KR"
2.795207,0.2271606,0.3160489,-0.005297769,0.01736105,-0.005016094,176.3,658,2.8,0.23245,0.32105,-0.00024,0.01797,0.00013,0.11461,0.00641,0.05597,-8e-05,-1.78228,-9e-05,0.23254,0.08301,0.72402,0.70855,3.37281,"none",0.70877,0.7089,0.70863,"Comment",-1,-1,"Sample ID","KR"
2.726457,0.2216231,0.3091106,-0.004904231,0.01699989,-0.005041682,176.5,660,2.7,0.22691,0.31411,0.00016,0.01761,0.00011,0.11495,0.00644,0.05606,6e-05,-1.65165,6e-05,0.22685,0.08302,0.72238,0.70845,3.29106,"none",0.70876,0.70889,0.70863,"Comment",-1,-1,"Sample ID","KR"
2.683125,0.2178014,0.3039941,-0.005115972,0.01649062,-0.005187292,176.7,662,2.7,0.22309,0.309,-5e-05,0.0171,-4e-05,0.1149,0.00636,0.05534,-2e-05,-1.67071,-2e-05,0.22311,0.08297,0.72197,0.70879,3.23837,"none",0.70876,0.70889,0.70863,"Comment",-1,-1,"Sample ID","KR"
2.543409,0.2059816,0.2874037,-0.005213955,0.01569723,-0.004928255,176.9,664,2.5,0.21127,0.29241,-0.00015,0.01631,0.00022,0.11469,0.0064,0.05576,-6e-05,-1.7505,-6e-05,0.21133,0.08289,0.72251,0.70877,3.06949,"none",0.70876,0.70889,0.70863,"Comment",-1,-1,"Sample ID","KR"
2.526626,0.2053204,0.2858897,-0.004654268,0.01564361,-0.005179456,177.1,666,2.5,0.21061,0.29089,0.00041,0.01625,-3e-05,0.11486,0.00642,0.05587,0.00016,-1.68896,0.00016,0.21044,0.08309,0.724,0.70886,3.05025,"none",0.70878,0.7089,0.70866,"Comment",-1,-1,"Sample ID","KR"
2.500496,0.2029547,0.2829889,-0.005220763,0.01546544,-0.005175746,177.3,668,2.5,0.20824,0.28799,-0.00016,0.01607,-3e-05,0.1149,0.00641,0.05581,-6e-05,-1.67378,-6e-05,0.2083,0.0831,0.72308,0.70888,3.0189,"none",0.70882,0.70894,0.70871,"Comment",-1,-1,"Sample ID","KR"
2.367416,0.1917074,0.2671182,-0.00483994,0.01453794,-0.004925198,177.5,670,2.4,0.19699,0.27212,0.00022,0.01515,0.00022,0.11465,0.00638,0.05566,9e-05,-1.76652,9e-05,0.1969,0.08296,0.72392,0.70916,2.85763,"none",0.70887,0.70895,0.70879,"Comment",-1,-1,"Sample ID","KR"
2.317806,0.1874072,0.2616556,-0.005087311,0.01464399,-0.005132152,177.7,672,2.3,0.19269,0.26666,-3e-05,0.01525,2e-05,0.11475,0.00656,0.0572,-1e-05,-1.72973,-1e-05,0.1927,0.08292,0.72262,0.70884,2.79846,"none",0.70889,0.70898,0.70881,"Comment",-1,-1,"Sample ID","KR"
2.373324,0.1925715,0.2686959,-0.005183955,0.01447946,-0.005102814,177.9,674,2.4,0.19786,0.2737,-0.00012,0.01509,5e-05,0.11503,0.00634,0.05513,-5e-05,-1.62308,-5e-05,0.19791,0.08318,0.7229,0.70872,2.86605,"none",0.70892,0.709,0.70883,"Comment",-1,-1,"Sample ID","KR"
2.590307,0.2102179,0.2936517,-0.004820233,0.01634622,-0.004987447,178.3,678,2.6,0.2155,0.29865,0.00024,0.01695,0.00016,0.11503,0.00653,0.05677,9e-05,-1.62363,1e-04,0.21541,0.08297,0.72158,0.70876,3.12736,"none",0.70892,0.709,0.70883,"Comment",-1,-1,"Sample ID","KR"
2.772253,0.2257254,0.3151044,-0.005083881,0.01688468,-0.005081331,178.5,680,2.8,0.23101,0.32011,-2e-05,0.01749,7e-05,0.11522,0.0063,0.05465,-1e-05,-1.55236,-1e-05,0.23102,0.08315,0.72167,0.70899,3.34691,"none",0.7089,0.70899,0.70881,"Comment",-1,-1,"Sample ID","KR"
2.813925,0.2290884,0.3190384,-0.004807692,0.01771215,-0.00502803,178.7,682,2.8,0.23437,0.32404,0.00025,0.01832,0.00012,0.11491,0.0065,0.05654,9e-05,-1.66872,1e-04,0.23427,0.08308,0.72329,0.7089,3.3966,"none",0.70884,0.70894,0.70875,"Comment",-1,-1,"Sample ID","KR"
2.803535,0.2282187,0.3176928,-0.004966022,0.01738367,-0.004917813,178.9,684,2.8,0.2335,0.3227,1e-04,0.01799,0.00023,0.11486,0.0064,0.05576,3e-05,-1.68918,4e-05,0.23347,0.0831,0.72361,0.70904,3.38373,"none",0.70882,0.70893,0.70871,"Comment",-1,-1,"Sample ID","KR"
2.790002,0.2268663,0.3160213,-0.005180555,0.01718234,-0.005050248,179.1,686,2.8,0.23215,0.32102,-0.00012,0.01779,1e-04,0.11481,0.00636,0.05542,-4e-05,-1.70506,-5e-05,0.2322,0.08305,0.72316,0.70899,3.36705,"none",0.70881,0.70892,0.7087,"Comment",-1,-1,"Sample ID","KR"
2.772076,0.2255736,0.3144942,-0.004635562,0.01710067,-0.005180051,179.3,688,2.8,0.23086,0.3195,0.00043,0.01771,-3e-05,0.115,0.00637,0.05543,0.00015,-1.63264,0.00017,0.23069,0.08304,0.72257,0.70888,3.34601,"none",0.70882,0.70893,0.70871,"Comment",-1,-1,"Sample ID","KR"
2.699574,0.2193512,0.3058164,-0.004887413,0.01692082,-0.004954402,179.5,690,2.7,0.22464,0.31082,0.00017,0.01753,0.00019,0.11488,0.00648,0.0564,6e-05,-1.6802,7e-05,0.22457,0.083,0.72273,0.70874,3.25853,"none",0.70879,0.70889,0.70868,"Comment",-1,-1,"Sample ID","KR"
3.145064,0.2566333,0.3578391,-0.004869983,0.0195508,-0.005126313,179.9,694,3.2,0.26192,0.36284,0.00019,0.02016,2e-05,0.11515,0.0064,0.05556,6e-05,-1.57869,8e-05,0.26184,0.0831,0.72186,0.70857,3.79595,"none",0.70878,0.70888,0.70868,"Comment",-1,-1,"Sample ID","KR"
3.024812,0.2460667,0.342488,-0.005168172,0.01828052,-0.005108548,180.1,696,3,0.25135,0.34749,-0.00011,0.01889,4e-05,0.11465,0.00623,0.05436,-4e-05,-1.76674,-4e-05,0.2514,0.08295,0.72334,0.70856,3.64862,"none",0.70878,0.70888,0.70868,"Comment",-1,-1,"Sample ID","KR"
2.980858,0.2427035,0.3382492,-0.004733908,0.01874639,-0.005026637,180.3,698,3,0.24799,0.34325,0.00033,0.01935,0.00012,0.11492,0.00648,0.05639,0.00011,-1.66509,0.00013,0.24786,0.08298,0.72247,0.70869,3.59736,"none",0.70877,0.70886,0.70867,"Comment",-1,-1,"Sample ID","KR"
2.939267,0.2390099,0.3330235,-0.005072122,0.0181591,-0.004846661,180.5,700,2.9,0.2443,0.33803,-1e-05,0.01877,3e-04,0.11477,0.00637,0.05552,0,-1.7225,0,0.2443,0.08295,0.72271,0.70884,3.5464,"none",0.70873,0.70883,0.70863,"Comment",-1,-1,"Sample ID","KR"
2.928883,0.2386344,0.3324324,-0.005065379,0.01777907,-0.005299132,180.7,702,2.9,0.24392,0.33743,0,0.01839,-0.00015,0.11497,0.00627,0.05449,0,-1.64495,0,0.24392,0.08311,0.72287,0.70868,3.53466,"none",0.70875,0.70885,0.70864,"Comment",-1,-1,"Sample ID","KR"
2.864627,0.2332891,0.3245485,-0.004713959,0.01799125,-0.004784321,180.9,704,2.9,0.23857,0.32955,0.00035,0.0186,0.00036,0.1148,0.00648,0.05644,0.00012,-1.71045,0.00014,0.23844,0.08306,0.72394,0.70882,3.45725,"none",0.70877,0.70887,0.70867,"Comment",-1,-1,"Sample ID","KR"
2.797152,0.227178,0.3170658,-0.00512973,0.01745808,-0.00518675,181.1,706,2.8,0.23246,0.32207,-7e-05,0.01807,-4e-05,0.11489,0.00644,0.0561,-2e-05,-1.67483,-3e-05,0.23249,0.08294,0.72178,0.70903,3.37582,"none",0.70881,0.7089,0.70871,"Comment",-1,-1,"Sample ID","KR"
2.887664,0.2352535,0.3278682,-0.004931621,0.0178024,-0.005183205,181.3,708,2.9,0.24054,0.33287,0.00013,0.01841,-3e-05,0.11503,0.00636,0.05531,4e-05,-1.62207,5e-05,0.24049,0.08311,0.72262,0.70886,3.48547,"none",0.70886,0.70898,0.70874,"Comment",-1,-1,"Sample ID","KR"
2.741172,0.2228766,0.3102538,-0.005143278,0.01674307,-0.005069322,181.5,710,2.7,0.22816,0.31526,-8e-05,0.01735,8e-05,0.11476,0.00632,0.05504,-3e-05,-1.72731,-3e-05,0.2282,0.08306,0.72374,0.70852,3.30801,"none",0.70894,0.70913,0.70875,"Comment",-1,-1,"Sample ID","KR"
2.767483,0.224783,0.3137178,-0.005309465,0.0169575,-0.005063216,181.7,712,2.8,0.23007,0.31872,-0.00025,0.01757,9e-05,0.11492,0.00633,0.05511,-9e-05,-1.66653,-1e-04,0.23017,0.08299,0.72185,0.7089,3.33997,"none",0.709,0.7092,0.70881,"Comment",-1,-1,"Sample ID","KR"
2.700878,0.2193507,0.3063413,-0.00473815,0.01705115,-0.005092315,181.9,714,2.7,0.22464,0.31134,0.00032,0.01766,6e-05,0.11502,0.00652,0.05672,0.00012,-1.62772,0.00013,0.22451,0.08294,0.72151,0.70879,3.26043,"none",0.70906,0.70926,0.70885,"Comment",-1,-1,"Sample ID","KR"
2.708908,0.2204957,0.3069524,-0.005087458,0.01663303,-0.004968327,182.1,716,2.7,0.22578,0.31195,-3e-05,0.01724,0.00018,0.1149,0.00635,0.05527,-1e-05,-1.67131,-1e-05,0.22579,0.08317,0.72376,0.70894,3.26993,"none",0.70908,0.70929,0.70888,"Comment",-1,-1,"Sample ID","KR"
2.844441,0.2315135,0.3227992,-0.004758042,0.01774057,-0.005054446,182.3,718,2.9,0.2368,0.3278,3e-04,0.01835,9e-05,0.115,0.00644,0.05598,0.00011,-1.63495,0.00012,0.23668,0.08303,0.72239,0.70924,3.43331,"none",0.70911,0.70931,0.7089,"Comment",-1,-1,"Sample ID","KR"
3.114478,0.2546097,0.3541957,-0.004997267,0.01908461,-0.005059761,182.5,720,3.1,0.2599,0.3592,6e-05,0.01969,9e-05,0.11511,0.00631,0.05482,2e-05,-1.59341,3e-05,0.25987,0.08328,0.72354,0.70959,3.75928,"none",0.70914,0.70931,0.70897,"Comment",-1,-1,"Sample ID","KR"
3.14189,0.2564221,0.3567275,-0.005255193,0.01945394,-0.005095091,182.7,722,3.1,0.26171,0.36173,-0.00019,0.02006,5e-05,0.11491,0.00637,0.05546,-6e-05,-1.66838,-8e-05,0.26179,0.08316,0.72349,0.70933,3.79151,"none",0.70916,0.70932,0.709,"Comment",-1,-1,"Sample ID","KR"
